ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0111346059850383 0.00631765664864912 0.0276419762449278 0.0186733227445832 0.0165422515658096 0.0151478725147839 0.0241885163800978 0.0194662927296052 0.0126963898476606 0.0168750611279851 0.0131760343613273 0.0153534223816107
msst_long_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r1 0.0288453462874783 0.0259925283859584 0.0346777479441708 0.0287427583832855 0.0159027801598643 0.0192327176507569 0.0179703095962751 0.0172912015794956 0.0268275397595406 0.0268917969793996 0.0295725230398596 0.0274914983155564 0.0225821319755243 0.0208359141835969 0.025209295291612 0.0220351663243392 0.0114316344688926 0.0144612795614374 0.010386675958744 0.0128574858501219
cuts_long_bayes_r1 0.0290119458579783 0.025786452311777 0.0336085439576421 0.0287861110441226 0.015618638960077 0.0189506419298762 0.0170335471118695 0.0173765181020453 0.0267015798011015 0.0265961183843602 0.029192384262606 0.0275713297937395 0.0225705136180674 0.0204480418870424 0.0250872575562484 0.0220414618625064 0.011446100555631 0.0143917124895266 0.0101783589878278 0.0129465667843675
tso_wide_bayes_r1 0.0283866340969566 0.02871582333191 0.0313325015353711 0.0293677614726578 0.00143961616901284 0.00120617923049249 0.00146063448514328 0.00132202975516321 0.0282935503794275 0.0286172802266066 0.031194391453094 0.0292519973620023 0.0237216185556749 0.0213529237977342 0.0264470986878601 0.0228695525202373 0.0115036013463423 0.0150066250297847 0.0103149637875409 0.0130510730841775
tso_long_bayes_r1 0.0283316986300366 0.0287431899820823 0.0310784647628239 0.0293555917520328 0.00142988044796936 0.0011972941542846 0.00145173780771528 0.00131203761340961 0.0282303389898505 0.0286781598008641 0.0309690446248641 0.0292731195241805 0.0234330065338482 0.0215312051392333 0.0261472165333378 0.0229513922626653 0.0115081781703658 0.0148903485703883 0.0103256825018841 0.0131284361299799
msst_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.00791744341906523 0.0272834125944299 0.00490601978041723 0.00764832544664142 0.0130860703682935 0.0249139261402467 0.0115048038572638 0.013995476598821 0.0110742135829841 0.0141847498163958 0.0118700709983104 0.0124018361409861
cuts_wide_bayes_r2 0.0294282109201621 0.0318795520126223 0.0285538685237467 0.0274589810559729 0.0127032031878435 0.0197729295584796 0.0136667369570206 0.0157823294919788 0.0266657105115061 0.0298408901675513 0.0265873238490682 0.0267252001502322 0.0223918147200678 0.0223069174947394 0.0232523871036996 0.0218503036692668 0.0111722886923269 0.0142975961923594 0.00989615624936152 0.0122473872696752
cuts_long_bayes_r2 0.0300648187341453 0.0314122831501295 0.028924547149109 0.0273381523313623 0.0128775259601578 0.0196510358163497 0.0137925733959247 0.0157234183834786 0.0271635875347927 0.0298821690589402 0.026912026924255 0.0264699599571764 0.0229673267920533 0.0223012187888207 0.0235693426921715 0.0214719197894849 0.0110377335612869 0.0142958990866625 0.00981015034401398 0.0122917226373919
tso_wide_bayes_r2 0.0284423679975014 0.0317078214660818 0.0281110298449896 0.0285065422787907 0.000470122948615991 0.000383650983424788 0.000507486433359605 0.000446846007674474 0.0284446081169067 0.0317054570507877 0.0281138357990949 0.028512036335096 0.0235719641149042 0.0232805381530916 0.024462438293491 0.0229339388201056 0.0112722296683634 0.0146637078859234 0.00992238823110185 0.0122958313247295
tso_long_bayes_r2 0.0287523317401679 0.031948004966017 0.0289141932339515 0.0279391877123144 0.000473504041959743 0.00038812259590211 0.000511960573523974 0.000450980425966104 0.0287521883021102 0.031939947366527 0.0289079917877895 0.0279421975609207 0.0238565103108503 0.0235079082549849 0.0250356802202764 0.0224429346408462 0.0112874443806114 0.0146121067765329 0.0100248575272469 0.0124565716037416
msst_wide_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
