3.87710679994991	4.75748778007651	4.54414400903815	3.95232588249658	5.68014233737472	2.52807374496827	2.18048439270364	3.7416208633179	3.29200810088278
0.0193961566687786	2.39638538515156	2.42314932439183	2.52176121132227	3.32622678680756	0.334580421823531	0.0849519848362859	1.6061569106276	0.827982318831345
0.0600376866405504	1.5403607771017	-0.857801520822911	0.122946016979	-1.18815224073225	1.68530531281244	1.58730510763769	2.48585916937558	0.197799909858119
2.69977519857498	3.40526384865503	3.30616984973522	2.63221735912538	1.83450126989483	3.28574334728857	2.46809385975226	2.0482709971306	3.33982710807442
0.304139270583588	2.02516272696884	-0.0750252195025212	0.457248812312325	1.40679776347487	1.19471493383031	-1.58160871812963	-1.40434890375299	0.969288492948818
-5.13123412110753	-3.77951562549701	-3.2328578023825	-0.340874862750763	1.48411763642763	-1.63862601971818	-2.35559155666137	-3.26507082541818	-0.780950986387461
-0.117751867729343	0.924432044649594	0.437895110800143	0.0110185228723991	-0.45061639969634	-0.66574053813419	-1.47305295898417	-0.123335478751561	-0.496740347939249
-1.8276325549775	-2.39456296777127	-3.16779308539986	-0.790624223150514	-0.035056950410563	-0.307474321840365	-0.188700481191465	1.35533663662816	0.907280350036504
5.36307894666513	3.95056309251293	3.70082884911562	4.06411318557906	5.52903963644433	3.39901073203936	2.09930669797365	4.01580141236042	2.52806017050374
-0.145962339194616	3.98087043756098	2.85320894118649	1.73586679476425	3.89644971258637	3.00006840574666	-0.159746993541786	-1.16387814443296	0.912911651543487
0.324158944122537	0.623165074186954	1.65046072658002	-0.298987635763534	0.861764743031237	1.3700042251004	2.52663198525804	3.52776867833224	4.16217415489562
1.35761128678166	1.80068330251056	0.876237797593649	0.26238805288596	-0.0469984847547317	0.964729796965677	2.86398107594452	4.44785944120082	3.18458403444
-0.53838706895635	-0.224766814704504	-0.174459018959699	0.344035899213117	0.546984958790133	0.449509797018757	1.55097833513707	-0.675818916125125	0.555326896626308
-0.396370621970167	1.00002110420252	0.140026837975426	-1.57102567273373	-0.765899012178422	0.654544309200017	0.650636933683822	0.934867775512107	1.43154005763879
2.21104618989023	4.09916353098272	2.79519986543961	2.14536366589918	2.08093242447116	1.02529056074827	0.83968667470007	2.59071917886678	1.02337106385824
1.36149307785487	2.4027010728186	0.513278049046823	0.440208072114184	0.399378594888926	2.59142825021218	-1.36632688992366	0.422862425489654	-1.72260331478079
0.554191755450585	-0.0192852397975594	2.22464519783789	1.13965757803527	3.1468680307668	1.27352864149027	-1.25912371208401	0.710519739273903	1.85913682729755
-1.7069450096203	-1.71400450841202	-1.23106248445894	-0.849829918275515	-2.94859108924573	-1.10734383919013	-0.110038544091727	-2.32191597558575	-1.12262575727006
0.958349457010199	2.76231178114783	1.77768233581265	2.98834469146843	4.24030104336562	0.564118213273675	3.71168570348344	3.48336461367781	1.22056491274174
-1.81899798893474	-0.676927187901012	1.09563653294505	-0.814890799405258	-1.06007244278991	0.374231176283385	-4.97783943889254	-4.57657562673951	-2.90233563651559
-1.15818866349499	0.653386307426867	-0.365524075023647	1.47230728970943	-2.09575106853656	0.0704799154731763	3.42536888583835	0.554379833509372	1.86553423484081
5.61727913055247	5.35775775462287	4.28025053850368	2.96677418292338	7.46672154270379	4.01438284841695	1.093823124647	2.12013977667323	4.3081610967125
-1.42757285806741	-1.10019453566565	-1.39349073494828	0.952163253060411	1.79811736351635	0.255252114313745	-0.14307198404779	3.21575542141201	2.26841744576074
2.59974133729952	5.51793391418906	0.496722049797392	3.56490353312226	4.5330729431188	2.55833026534477	4.76837345598251	5.23202901916606	4.52542006742657
3.76849733292171	5.50167859573828	2.73619806266266	4.39539309796534	3.89633799910167	4.09155226720411	2.23457873994995	1.58713174108775	2.3149457387919
1.3035495628985	3.77936478441152	3.2339852834757	5.4879930509446	6.36853810565622	5.28824724541798	1.71647762500445	3.00869217594733	3.15043237969605
-3.2479477170794	-1.07725570196959	0.206146880950514	-1.86673916251343	-0.260053032314014	-1.18153156709837	-0.963821696515294	-1.60365776496726	-0.0218961614252841
0.379293083509148	2.07223050766793	0.789472719210214	-1.80487863930265	-1.14141026740522	1.31603771145214	0.604708674461587	1.28334047566016	2.11917610774955
1.32101225100254	1.6956145339333	-0.153421563694867	-0.673993818236785	2.89644113658391	3.48054275346719	1.21341675198558	1.34306159132526	0.985777291412027
0.332368467038238	-0.55920892221137	1.20272350509514	1.13491121495085	0.906669065537476	0.585836211964289	1.20983069446144	-1.16559383303843	1.27966535667793
-1.41782205690401	-2.91067363140465	-1.37245591268806	1.09596172561564	-0.991988563631583	-0.263113505107413	-2.64902326830482	-2.8591062375453	-1.02383928106397
0.342200049471724	1.6512710080474	0.190943060383309	-0.220235726688621	-1.30995572361938	2.52681387008282	0.123746283863594	-1.47577177736434	0.310820533194181
-0.890731194632158	-3.20008007407446	0.770006679347692	-2.4871588433016	-0.714007881573271	-0.942467412742573	-1.99949110211089	-3.50910266120765	-1.35764200133369
2.36673775480694	3.2216548640505	1.23822609370636	3.16721387013419	4.68944386834619	4.4823771768625	2.0761542938109	3.53277860459255	1.59379790042683
0.993986252407789	-0.854453931624173	-0.484983270125742	-2.64779674654429	0.19970687416769	0.853223700443393	1.28700691834008	2.03790150210866	-0.276585988674665
0.682430180505771	1.47372466594263	1.68423583190816	1.03486875763138	-0.720120110159369	1.60799490934765	-1.10215968330832	-1.95939742318462	0.6585661911305
3.69244517007088	4.31243158027869	5.96260228861019	3.25274230694683	6.39267859419559	3.13717950672923	2.85946791054974	1.88497518705337	1.91515273737119
2.73194432704682	3.75734322237333	2.32797445942889	-1.63308765640382	1.12186862954654	2.46773585118755	0.388488657103443	-0.335204234565578	0.829438591228774
2.67440417462689	2.96405215002822	2.35879868705681	1.32639480678326	2.96169197666488	2.09234149147956	-1.58906479323222	-2.44739882008783	-0.749743737310014
-0.546739018742838	-1.09889289436522	0.882808112094842	0.561856277911361	-0.320357122863853	0.618260438405502	0.822010701612093	-0.346577682486805	-0.632185395891873
-2.27546913618908	-0.539412083921894	0.0176616006555397	1.80764056317531	1.84918749714109	2.08740966899454	1.43576259656453	-1.15620225092254	1.08568762117893
2.818248749129	6.12893718822063	2.83326530383864	5.09249642635027	5.59585205263419	5.0561331495883	2.6461741919089	5.24822397656837	4.01915270634772
-1.59290178521166	-0.334116344813326	-1.4998122749592	-0.728681217977963	0.718330378337135	-0.0200175884354782	1.12549301294121	1.7398569115068	1.48178576990935
-1.85018760287324	-1.66228110709205	-0.690842473929416	-0.458950567115391	0.386757867248611	0.180466541351047	-1.89569887712046	-0.836775404739445	-0.301546022296382
1.58863255756094	4.79327783407091	0.512907115311326	-1.52225177165107	0.513670496118758	0.490192376832444	1.0074320961051	2.21218856777559	0.733842949217362
0.90614479291968	0.858134670140414	2.33813088031778	4.88211005259274	5.57485054405384	5.02216425154417	0.436418524349005	2.01941999790185	2.07401858238951
2.71121574331396	1.72667471648752	2.07587102756692	2.25650716843106	1.34016861398438	0.933989797088916	4.62034908318449	4.72364162413113	5.70644392154298
-0.862452024491674	1.70013675007315	1.63431591157758	3.26692962275755	2.2474042394237	3.42887202348715	0.832745022622627	1.05754949525601	0.786895294097972
-1.91755254201624	-2.97501385572851	0.36616354460566	4.50999551922808	5.35055637687236	0.359513299892352	0.374821700237841	1.6194504682558	2.47815287609734
0.398469308080803	1.88308192718034	2.83279534064011	-2.48163594508207	-1.22506153734964	-0.693827810880746	-4.24478941945581	-2.09469542405269	-0.161239506969379
1.74246263308993	1.82853765041266	-0.152138880380529	2.65219667878145	0.400253036866592	0.739889591651533	-0.610610924402121	2.40415296015275	2.1498852845726
3.47197323321299	2.8565626868567	2.64776465781673	1.71330445331405	3.59598552250236	4.11737634649571	-0.230078989854865	-0.00197611809785525	1.58127241531773
0.0974539853304972	0.897076753121533	0.410592298830047	-1.08312055189595	-2.34854498451581	0.0597300127223451	-0.329894866603397	1.12220089285521	0.232575998863358
3.12741340267578	3.47722744818774	2.83909197031238	2.1349083023225	0.832054312083369	2.81927887097029	3.11408338477169	3.14801551509197	3.07556490935739
2.6501460772297	3.93316980568814	1.94231222469838	2.74055643028133	0.71537750667935	1.49237176954188	0.799447042501705	2.08325935420724	2.27555676494655
