ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.131943672836506 0.118292439629314 0.149713559444373 0.129861986958444 0.632519657044342 0.535930028376151 0.691106435767072 0.573891670963913 0.765727724184744 0.655945052711523 0.841993906552252 0.705166922350425
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.13143250599936 0.117865565442997 0.150041321102788 0.129563598820894 0.632424090387493 0.538905150369187 0.691612283006722 0.574070237385077 0.765419476858217 0.658332413188299 0.8425720913346 0.704937301311773
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.13128521284868 0.115649548016105 0.147742316915607 0.129821017727595 0.00117638954228385 0.0100507358773835 0.0026438704694203 0.00297470250596576 0.133069442907867 0.126170215088941 0.150964737702961 0.133429370631959 0.631235872962654 0.538069970924353 0.692283754128858 0.572907144875141 0.765100183896658 0.665606483357495 0.844688865760377 0.707716856010653
cuts_long_bayes_r1 0.131221551566439 0.116046585376806 0.148401273730003 0.129607289855364 0.00108916056449666 0.0100435152044186 0.00295728862187937 0.00283351626139281 0.132658705498323 0.126851153437956 0.151816835592128 0.133188520594462 0.631250669670974 0.538257972518965 0.691836186664347 0.573834036369165 0.764949099155265 0.665985494150028 0.844903326724499 0.70785365596378
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.149366417563574 0.141506868318102 0.169509997215746 0.149218307953323 0.00258512255595645 0.00221608800681667 0.00282707809169469 0.00234769849650944 0.152340862609666 0.144212444839942 0.172924530034002 0.152138100900295 0.614912764280178 0.525675572391102 0.673819569656585 0.558050091666502 0.768884968042482 0.671029046046019 0.847511132070867 0.711827999182578
tso_long_bayes_r1 0.149613713285617 0.140495872214432 0.168791988785763 0.148926949613484 0.00251310551300083 0.00215470544323388 0.0027542169453999 0.00227703268230835 0.152620466801081 0.142983145103217 0.172101892731221 0.151764217487493 0.61527061613931 0.527013390457761 0.674135893473711 0.558603327349373 0.769355014452274 0.671161011565731 0.847335768230762 0.711686191845032
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.166172513070807 0.148437255601277 0.204373968734664 0.15169375030921 0.634477299658297 0.565148377914459 0.637448019429052 0.593765353354139 0.801777562128542 0.714944869162786 0.842629600124604 0.747017841840709
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.165666892220349 0.147850575341836 0.203006802401483 0.151600776205939 0.635079444970499 0.567093125557648 0.639524166318718 0.593991409627001 0.802340292064924 0.716134413243765 0.843806843448184 0.747067869238249
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.166108964387694 0.14905808202438 0.197619724797468 0.151466443928367 0.00102454590497473 0.00273464376087149 0.00601737646775741 0.00191112488425779 0.16750183020197 0.152552825638535 0.203832193964157 0.153962374955054 0.634007395673945 0.563839961534795 0.642601128722768 0.592574707010195 0.802410758071377 0.717452579446879 0.847464529269322 0.74778353691873
cuts_long_bayes_r2 0.167170344577607 0.149984985336329 0.199838021740515 0.152434540140452 0.000993867244030803 0.00294704116706282 0.00568876390157683 0.0018940211626571 0.168441787806959 0.153635197271871 0.205792379482272 0.15491079966644 0.632873862822134 0.563226084301241 0.641098252416982 0.591517706493508 0.802419928964968 0.718144166028895 0.847657746386705 0.747946074116223
