ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.212854812342713 0.188411128319574 0.229791934298191 0.201246531739207 0.578724530870549 0.510116501500379 0.625479942613654 0.555037243109671 0.79240141749306 0.699504611486459 0.855963332348592 0.757392524350055
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.212319541969554 0.188087476171588 0.230185853475145 0.200659078055561 0.579401826469617 0.511143098514641 0.625425289407862 0.556081762378124 0.792486131351751 0.700387022049671 0.856065154334425 0.75798290576962
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.211607148589479 0.187509691437178 0.228607409534216 0.199963799806247 0.000784419818768093 0.00114659276576492 0.00066621381401313 0.00117157522316248 0.212697743431738 0.188927544480354 0.229518248793295 0.20128091618284 0.579446594708898 0.510510436954353 0.626060798219222 0.55590146430462 0.792723241331293 0.700397373658208 0.856313572154554 0.758114225259568
cuts_long_bayes_r1 0.212543025045451 0.187967908629552 0.228891244795811 0.2002398847593 0.000820113957867449 0.00113128333969387 0.000746937486566288 0.0011571472548021 0.213668750716986 0.189413263154506 0.229952233316389 0.201832461291239 0.57891027250578 0.51052089015839 0.625765844918567 0.555694436064301 0.793172333493349 0.700674016830011 0.85630922159766 0.758197841995877
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.226348642231196 0.201943414159883 0.243640762373665 0.214143193616701 0.00019163229367985 0.00016901112613089 0.000206595714724915 0.000184025151633491 0.226772147871524 0.202348688082981 0.244138499984802 0.214563014804404 0.569233270424991 0.502482306152793 0.614015400021627 0.547487724624151 0.79688600335774 0.705909170744914 0.858975351135988 0.762806824172208
tso_long_bayes_r1 0.226391627304837 0.203159659623103 0.244691061093218 0.214902807250309 0.000197324931149588 0.000173906772626606 0.000212208751114845 0.000189133687456535 0.226810892434687 0.203438622961223 0.245090347162153 0.215219153932159 0.569461214816273 0.502239368091699 0.613605326475792 0.546464252249466 0.796672773493598 0.706651607360784 0.859206734597443 0.762487542351876
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.172239386273086 0.146344411123898 0.181967296452733 0.155403149507044 0.623843119064533 0.550959045066545 0.669113434581465 0.607662660095585 0.796864861524268 0.698327690129894 0.851572668134676 0.763533107891979
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.17118015698069 0.145699873624391 0.181597964750231 0.155432603903848 0.624774828106127 0.553157444224585 0.669804264806297 0.608109438318647 0.796837787397745 0.700429055939206 0.852062409027635 0.764311076290876
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.171722100495518 0.145042274027612 0.18051261308816 0.155047926950549 0.000709844674623677 0.00378603760601715 0.00191748113398251 0.000838741144249629 0.172662042344846 0.149088009471227 0.182918850265122 0.156197199845393 0.623656642988736 0.551653955670112 0.669631140676117 0.607699752326061 0.797493246098144 0.70187025241811 0.853407844739895 0.764659463391514
cuts_long_bayes_r2 0.17149725180714 0.144784803769089 0.179993420237955 0.1548821584108 0.000734630872191156 0.00392848809610589 0.00196426638895451 0.000838291309117405 0.172474863014725 0.149090125552978 0.182193501004222 0.155932102118413 0.624064680221162 0.552152281473627 0.670121178241327 0.607732318524419 0.797271171704405 0.701983535154063 0.853108396227743 0.764647181219138
