ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.531329715854302 0.495068262570654 0.606702759293453 0.542756492905162 0.243901537231541 0.211574452088755 0.247062660699979 0.202261470366208 0.776370583488656 0.708535392208335 0.854548860550349 0.746232525988056
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.531075018506844 0.496626555122386 0.607576394931777 0.54437341222168 0.2452303030034 0.21240557191659 0.245947124013518 0.20219900610928 0.777512364898857 0.710241957508551 0.854766339339821 0.747798575879241
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.530281530056511 0.493411616958766 0.605192489054839 0.541144294281665 0.0026534194025125 0.00575463023653794 0.00143833348745515 0.0043473869689083 0.533438914671868 0.499601355633653 0.607286472382564 0.546587696937572 0.244297113654678 0.212578786733851 0.246743206536429 0.203387061113407 0.779141479181191 0.714153807389574 0.855116147003749 0.751039040014811
cuts_long_bayes_r1 0.530087600899173 0.493074757380741 0.605756726320493 0.540086439002551 0.00269286796591298 0.00572865073255941 0.00155937052444295 0.0043763978162709 0.533500146515592 0.499938811517263 0.607875270125676 0.545024298352063 0.24469918075196 0.212267808570778 0.24648774861823 0.203417516527052 0.779527454630261 0.713705992244935 0.854889794476478 0.749962358143945
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.552588565912409 0.519422692040528 0.624392043966487 0.564206084139816 0.000546772792120463 0.000472883793427458 0.000544505055014977 0.000447670795886009 0.553445710760456 0.52025780184108 0.62542501022224 0.564986486726647 0.234433171351169 0.203519401981711 0.233748250671457 0.194068512627515 0.789002782536811 0.725131265573321 0.860340319584345 0.76034051209413
tso_long_bayes_r1 0.555049769282084 0.520366588661921 0.625972687391539 0.566057378651845 0.000541544410918913 0.000472608247325785 0.000541567200174262 0.000449134817254627 0.556051621892843 0.521064433774643 0.62706264687404 0.566798365743042 0.232231581241966 0.20272464441062 0.233013657412496 0.192954010322354 0.789923826073006 0.725761069135862 0.861089389179728 0.760586811254205
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.651134738840853 0.572168619261103 0.695417962919208 0.626283827661945 0.151926333055436 0.159633229177491 0.172067827478771 0.142179303897816 0.804673291092624 0.733587841809462 0.868322654696929 0.76905852005623
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.652479527258442 0.574715289757074 0.696832133253051 0.627885998416699 0.151913227194266 0.159590663995801 0.171037885216075 0.141453881069528 0.805390080419366 0.735863730037417 0.869233541275038 0.770271657691743
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.65087244139309 0.570922250607788 0.694193552200327 0.626256297087175 0.00233771476307928 0.00690714048467263 0.00234136351354502 0.00155294688632869 0.653981766240316 0.578877796395665 0.697090862014671 0.628355938991004 0.152072978559582 0.160167296128261 0.172993356328177 0.141173663622636 0.806804879223541 0.739863870107423 0.871099939745879 0.770898131742651
cuts_long_bayes_r2 0.650389522273215 0.569935155474321 0.693408181253922 0.625121878566037 0.002272320890836 0.00696981646633238 0.00256023293899203 0.00154954949702507 0.653198208109679 0.577781259305655 0.696816332105952 0.627109284659669 0.152746120340984 0.160238816643274 0.173096299928456 0.141797624071052 0.807069110045875 0.739168956708384 0.87052556200389 0.769791517808707
