ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.529239454668858 0.40487664791314 0.476184352563378 0.417548833399826 0.264613827233443 0.124662657123922 0.216343224278345 0.186248110903831 0.795456207322892 0.533550016913984 0.696491899777787 0.608405986162865
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.533671388113641 0.403584833341122 0.471676332958594 0.426439345088608 0.257569681242457 0.133811706950152 0.226015765958237 0.180526157712199 0.793017600641218 0.54114160240267 0.701736355980738 0.610297918230267
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.545361044641021 0.330145907763406 0.419623640133278 0.420866547415793 0.00844005265985982 0.191747808168316 0.134367333274597 0.121433887515872 0.556658342182215 0.525641484305536 0.555514183538408 0.54505114243233 0.225394273047701 0.170817450430186 0.273335437634619 0.203708903697798 0.783779204399794 0.698701209079169 0.831204521861818 0.750243329866668
cuts_long_bayes_r1 0.547502876827989 0.331347173166968 0.41993492561649 0.421768910391898 0.00763287643322029 0.192398764540972 0.133962871501664 0.120167152967823 0.557399591713937 0.525556132213681 0.556674115685168 0.544043451497596 0.225605644255718 0.170645647991808 0.272849097190932 0.203234261334078 0.784925982726801 0.698752349689403 0.831368340527233 0.749982783793249
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.505722041598095 0.475211751049169 0.499810435815045 0.482627636592002 0.103983966635241 0.0904755831770482 0.12362811074978 0.104938170161307 0.613121162580962 0.57061812409212 0.627663962670036 0.591426237754872 0.178104664477682 0.155442640351698 0.211131899041376 0.179144953297841 0.792480061129398 0.727889134294866 0.839829710131752 0.771856746499972
tso_long_bayes_r1 0.505639101034044 0.480185446765676 0.501077619177505 0.489909233980108 0.0974126335570395 0.0830912674105271 0.115251545411421 0.0955469390698264 0.606194421588643 0.566354225872811 0.620066140698268 0.588423556428734 0.180192752409063 0.153605517646527 0.212990111245019 0.176694218800847 0.788157886921988 0.721116899757275 0.834497602616119 0.766369702933965
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.603193646424276 0.299130157618549 0.438982430330526 0.619695355987023 0.178233048684841 0.300438540742466 0.324554201025169 0.0418838366405371 0.783113637477987 0.602393009874583 0.765481865646047 0.662570512170872
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.605073612895279 0.307926984819103 0.449197216971281 0.618578175790325 0.177624622091074 0.295961646424575 0.315376284337969 0.0434290615317453 0.783956428043441 0.605600944312527 0.768061361389809 0.662659993483095
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.617058852491017 0.351299658042183 0.499713530312792 0.507263225214002 0.00440538109866769 0.172548637945435 0.118970260497061 0.158871918712207 0.623328478055323 0.526257190808054 0.620867889098946 0.667877479822347 0.183427764268677 0.177146750441862 0.21405122123266 0.142233873677411 0.807755922682315 0.705505995450961 0.836497148773221 0.811483935603668
cuts_long_bayes_r2 0.615876890969395 0.351362067075069 0.498705967314443 0.507247694110199 0.00434542610348449 0.172667544461179 0.119015494702651 0.158257113983264 0.622077655687921 0.52682007502952 0.619855156878015 0.667515701940043 0.184166913383573 0.176912325441873 0.213768425025528 0.142399997662877 0.808045156377272 0.705446801821924 0.835597557079405 0.811709647947231
tso_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
