ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.513747186230235 0.440504438528948 0.533605949128784 0.461119589806133 0.206192501666985 0.137025287797097 0.207981948857831 0.188345193196738 0.720428293114016 0.578136523084105 0.741971710237522 0.650362744676059
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.522136060684451 0.453900344804179 0.542284078794093 0.47302263266289 0.209939394092004 0.165728487278937 0.210041553665459 0.196049297533405 0.732573582045832 0.619907982505914 0.752833341376421 0.669287470725204
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.496829362641296 0.402217655336237 0.513837851423311 0.445246958791053 0.0623088402653088 0.133392350924289 0.0633433083753312 0.0864580200966185 0.560044360653724 0.537046172059192 0.578445463730735 0.533308284876377 0.217799086375785 0.169113721401384 0.224298902466942 0.200889976542184 0.778140135173952 0.706420553954575 0.803060177373694 0.734575831663576
cuts_long_bayes_r1 0.498221087402144 0.402651990560883 0.513491728010478 0.445272880926571 0.062059555771087 0.133328418601412 0.0636084768783265 0.0862109976700779 0.561232585419202 0.537609020491704 0.577691921081094 0.533011130509615 0.21727947702837 0.169140581133231 0.224821726124271 0.201071517506072 0.778712588608928 0.706804462120793 0.802623614050464 0.734251058200019
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.57805103602367 0.552480083458063 0.593081157965226 0.548328516006485 2.93728636581475e-05 2.29731014676575e-05 3.0335398204349e-05 2.74136699878057e-05 0.578090474349751 0.552608853379007 0.593110470554866 0.548392239513833 0.209071264209761 0.163521491945296 0.216207744463941 0.194361206963457 0.787329307890161 0.716529630028502 0.809852844055576 0.743271767863981
tso_long_bayes_r1 0.577909732285644 0.551283809542262 0.593639491078794 0.547942841915027 2.84727354481398e-05 2.24276486459166e-05 2.96919515061113e-05 2.65826378582879e-05 0.577960923487857 0.551310789356606 0.593718534617326 0.548000492014083 0.2091635985392 0.164019527258936 0.216137671002693 0.194426811373706 0.787535754396986 0.715619642249371 0.810075030482932 0.742833388062817
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.613825578025494 0.516790670680054 0.635342161194264 0.550561279509139 0.169229882861625 0.142787525536768 0.169809861466191 0.152146414525778 0.783438072783618 0.660401489897119 0.805784266193727 0.702972577222197
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.620021990671484 0.532159680622056 0.641340087931414 0.561476795780204 0.173414906961413 0.157929479668382 0.17329661131444 0.158780042422115 0.793619589198826 0.690861955120289 0.814369459273195 0.721031199608311
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.599942912677748 0.501201011534724 0.615671609491742 0.535387566894894 0.0465200227810038 0.0819486805534586 0.0492137057305652 0.0729353232421754 0.64754668003764 0.584773381147126 0.665147245910704 0.609841070041937 0.179956000502502 0.154658776088543 0.186880987528869 0.165138391081241 0.827905054602198 0.739489904744035 0.852058437126487 0.774933516851706
cuts_long_bayes_r2 0.600145016766297 0.502024050369008 0.615067148981709 0.534356272587619 0.0462356184744885 0.0821408756747231 0.049188424509353 0.0732020636873567 0.647075429039073 0.585495977209526 0.664877664598009 0.608941268315507 0.180262398090473 0.15441213615332 0.186791021373653 0.165296487028863 0.827603364984012 0.740027442627546 0.852104664623378 0.774557931924986
