ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.267561769579344 0.20752716372103 0.258855316078311 0.234007842404244 0.520551796865899 0.513506770071726 0.60420041462966 0.511803888194894 0.788911316289013 0.722975515056782 0.864184861775738 0.747800736619862
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.266072824062493 0.208702726155465 0.260792832907168 0.235799541156676 0.521882264262841 0.513809769210551 0.602391030641547 0.51118130970994 0.789113597227468 0.724528468814098 0.864427295134082 0.74840864490716
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.26660702314291 0.207825950578024 0.258509046988644 0.233739866789606 0.00217926232302819 0.00391688492791159 0.00132918717189702 0.0023588265315991 0.269532613942388 0.212352965694973 0.260466669042562 0.237040474293369 0.520817432450691 0.512524687674833 0.603699069357408 0.510845485724045 0.791061006254264 0.726579609397982 0.865192025041587 0.749383665321103
cuts_long_bayes_r1 0.265676621087004 0.207203437382141 0.258303561383726 0.232717785666 0.00209337262601306 0.00399270714241901 0.00143433674344463 0.00229702743615237 0.268523370573698 0.211889752868142 0.260545538693387 0.235642968655091 0.521329356275634 0.512325955585273 0.604303475429904 0.511820554111823 0.791103613763241 0.72606161156996 0.865129906724092 0.749131478728441
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.284970502929822 0.227214202427522 0.275203956450625 0.252079213109895 0.000587531634742224 0.000581382308832728 0.000683733561366997 0.000579102274064026 0.286145127782506 0.228464219665518 0.276685491251034 0.253365865142909 0.509708280670954 0.503218427685436 0.590438228483927 0.502015978129103 0.797415729362523 0.732873759829512 0.868509226244366 0.756416011534111
tso_long_bayes_r1 0.286794852771327 0.227963516026784 0.276332448319919 0.252943569736167 0.000580524207219725 0.000576486505538658 0.000675428924832968 0.000575396600035421 0.287976401598155 0.228909246397076 0.277786545985484 0.254070932954138 0.509009667591869 0.502777373207653 0.589867214777297 0.50071665020731 0.798118742353144 0.733395003979246 0.868473558925912 0.756786763674194
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.178595915289104 0.153093756166988 0.213051510985313 0.169141225660967 0.623217752446668 0.531124020005251 0.638640081745582 0.561979814320868 0.80285581341184 0.68620397933738 0.852934988419193 0.732754274963311
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.178297852315658 0.153248769377107 0.213832315224159 0.169172653791298 0.622992136967958 0.532779138005278 0.638534990079731 0.562661733799036 0.803153117860863 0.68783050575934 0.853664223834133 0.733471832066349
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.179720694980774 0.15417614789239 0.208400555858533 0.169656513633395 0.00141002545100068 0.00619451273904344 0.00564429016501537 0.00418676522337295 0.181938047359076 0.16123933760699 0.214732311153233 0.174902600600255 0.620120326150189 0.528558987835256 0.642378411002144 0.560048433815342 0.802961461404349 0.692288066844839 0.858357917942719 0.736948519662611
cuts_long_bayes_r2 0.179071289191638 0.15389053771302 0.208610416198136 0.169392406391236 0.00137699450107263 0.00638661700112559 0.00581716372676031 0.00424894201078793 0.181047521562258 0.161187909031407 0.215422329862402 0.174569900355355 0.620254325779483 0.528819979409304 0.642143476764593 0.560538361807901 0.80295899548039 0.691575404861226 0.85822572604748 0.736777888504598
