ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.585158821496608 0.436265332103973 0.591745211199844 0.501383354536304 0.144284107324158 0.138008064730166 0.206415487734208 0.198346339892235 0.729728654661979 0.57438448078046 0.79827788946163 0.700124071377313
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.594312255601282 0.465708498606323 0.601389799103114 0.514974634083157 0.159625158159552 0.173649632751328 0.207227749593623 0.201494804944306 0.754051412662252 0.639639953928503 0.808869800536256 0.717125704248693
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.531182310907398 0.402116505164261 0.58364895541583 0.501012618576736 0.0948042480407036 0.165183922934552 0.0441660775372505 0.0580458758677317 0.626923996795931 0.56919607197328 0.628443139049738 0.559764754314352 0.183186558354286 0.164913698062444 0.213946278939814 0.19388355527833 0.810289632663435 0.734063810529832 0.842420793358486 0.754035299724051
cuts_long_bayes_r1 0.534810108049514 0.403010763757733 0.584069888028794 0.501544765877103 0.0936393788105851 0.16479692173324 0.044557740079523 0.0582655171280693 0.629277811886855 0.569924389278661 0.629172018668274 0.561376837733016 0.182158425300314 0.164480186851351 0.213189011264388 0.193400233537112 0.811617234249957 0.734587045655842 0.842616065769543 0.754721402384271
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.644192924019636 0.582894114392409 0.64335570480996 0.575657586584641 7.0642031171524e-05 6.42893635106085e-05 8.33668963410413e-05 7.6128278202885e-05 0.644319483272585 0.58291376514699 0.64349215237282 0.575784886749323 0.174723619389967 0.159303188427148 0.205040650635772 0.186910065646929 0.819167691882433 0.742416809552837 0.848545467817501 0.762815256784839
tso_long_bayes_r1 0.644657717839436 0.581914015938449 0.642642566800567 0.575436473690503 6.8016378606818e-05 6.19189033679137e-05 8.02523096305288e-05 7.31785411563954e-05 0.64479435523996 0.582121394693649 0.642769285321217 0.575507590476183 0.174577738627402 0.159526866333051 0.205370274574999 0.18692338436964 0.819417414616114 0.74197773164906 0.848412883522306 0.762877377002312
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.550911825545434 0.494272327888343 0.589274750949203 0.598854597022262 0.194123831265491 0.14861759353679 0.197459979869565 0.128686769678805 0.745518562156033 0.643071730299104 0.786939813576231 0.727561689874132
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.562937198812735 0.515336843018172 0.599485191880868 0.606583971056777 0.19993141963491 0.168973445154545 0.20046157045478 0.140900627004791 0.763151287094531 0.68451522357361 0.800379484036741 0.7475138428354
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.536792131842585 0.476251388765324 0.573215584897055 0.567709919619846 0.0626755428970255 0.0924932091944414 0.055191523358787 0.0662841640131666 0.6001832206307 0.570248752083802 0.629443903290827 0.635017647341192 0.203128208991025 0.160878944327201 0.209861662653705 0.152725239620685 0.803601182132925 0.731292927871498 0.839712709060514 0.787846785158322
cuts_long_bayes_r2 0.538130993909864 0.478048515579301 0.574247706325827 0.567996453613719 0.0621306483717308 0.0918771329327961 0.0554918768430478 0.0666594352562795 0.601298666790981 0.571765721843183 0.630553742608012 0.635785674057218 0.202530121012782 0.160367910364427 0.209112337482618 0.152385152773502 0.804331537732067 0.732155805041666 0.83988570413051 0.788455611230977
