ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA 0.55640092623222 0.503926035201249 0.577999111694713 0.566195599921688 0.15646708567648 0.126592617431248 0.232471671745494 0.156359123526169 0.7128680119087 0.630518652632497 0.810470783440207 0.722554723447857
msst_long_ml_r1 NA NA NA NA NA NA NA NA 0.556731723453523 0.504702144998875 0.578036450343547 0.566397207491722 0.156797882897784 0.127471836571536 0.232534710728445 0.156652351061193 0.713529606351307 0.632173981570411 0.810571161071992 0.723049558552915
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r1 0.527970870572658 0.463772682626497 0.585459806003259 0.550599492117731 0.0840781198278716 0.118981081590585 0.0292821752126757 0.0657885827264306 0.61204899040053 0.582753764217082 0.614741981215935 0.616388074844162 0.185038066865276 0.160126101837162 0.221994092238571 0.171626491926228 0.797087057265806 0.742879866054244 0.836736073454506 0.78801456677039
cuts_long_ml_r1 0.527970870572658 0.463772682626497 0.585459806003259 0.550599492117731 0.0840781198278716 0.118981081590585 0.0292821752126757 0.0657885827264306 0.61204899040053 0.582753764217082 0.614741981215935 0.616388074844162 0.185038066865276 0.160126101837162 0.221994092238571 0.171626491926228 0.797087057265806 0.742879866054244 0.836736073454506 0.78801456677039
cuts_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r1 0.612235363767896 0.58334916412254 0.614875024851897 0.616481082277232 2.66097463245513e-05 2.30018977297744e-05 3.19338096631946e-05 2.46857436963736e-05 0.612261973514221 0.58337216602027 0.61490695866156 0.616505768020928 0.184763295285282 0.159712399003482 0.221730633295855 0.171404089925565 0.797025268799502 0.743084565023752 0.836637591957415 0.787909857946493
tso_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r2 NA NA NA NA NA NA NA NA 0.620748299319728 0.523433420908384 0.66766620925907 0.499703096389044 0.139172335600907 0.163335399506183 0.167049869567245 0.17869167093252 0.759920634920635 0.686768820414567 0.834716078826315 0.678394767321564
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r2 0.595985298275375 0.517955238789124 0.655366151562917 0.496535424600294 0.0590896239751202 0.0703246743859541 0.029819988963167 0.0709540557960505 0.655074922250495 0.588279913175078 0.685186140526084 0.567489480396344 0.162567147299972 0.167112523743343 0.180365354322065 0.178961411129657 0.817642069550466 0.755392436918421 0.865551494848149 0.746450891526001
cuts_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r3 NA NA NA NA NA NA NA NA 0.532480995162405 0.457546087386927 0.553887668783509 0.483614276504408 0.204906703524533 0.152083552648574 0.212484935048755 0.159552515851096 0.737387698686938 0.609629640035501 0.766372603832264 0.643166792355504
msst_long_ml_r3 NA NA NA NA NA NA NA NA 0.532665053577601 0.458250648822044 0.554189497624375 0.483845713794031 0.20497753197373 0.152943918635097 0.212271238248491 0.159628870920859 0.737642585551331 0.61119456745714 0.766460735872867 0.643474584714889
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
