ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.4899195520216 0.442208884233584 0.479020907876091 0.440353665560054 0.32442604831053 0.124234076918156 0.250240616323374 0.223026972693745 0.814656625028686 0.567354518508038 0.729816381890583 0.664403669253346
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.500290036199123 0.449653770332339 0.487491742568188 0.459606530250697 0.307667470929342 0.158082695235402 0.262706664519533 0.222611313642408 0.808603762987529 0.607839460810887 0.750428254779943 0.682617009495004
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.515182608519701 0.350423067118746 0.4440642590854 0.449030547470426 0.00382952953756235 0.191431671616815 0.0955206580253349 0.0843008150012214 0.520221040234831 0.544232111085029 0.540904814912577 0.534725175283723 0.280720717229742 0.180662961243148 0.290534352566083 0.234380430208629 0.801194141206247 0.725131060458314 0.831695753566392 0.769060541138292
cuts_long_bayes_r1 0.515886627813478 0.349114962345406 0.444081101198882 0.449952295959314 0.00380560280713061 0.192002011076941 0.0956185281281544 0.0845158664567471 0.520957806625588 0.543383332703131 0.540190090372742 0.53490907446065 0.280691833391761 0.181415596922964 0.290641025151894 0.234300008078406 0.80162137905628 0.725083271960089 0.831430820986328 0.76956234609483
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.527192459916812 0.550661197429983 0.545881742214568 0.543025473620946 0.0674641402131029 0.0450086759173667 0.0708197817449722 0.0575432968624842 0.595209660095829 0.595877267108129 0.616806782941022 0.600905382695303 0.209322726996924 0.139929881626725 0.21979324776142 0.178598493369967 0.804468248734789 0.736083695230022 0.837256838864145 0.779821462811963
tso_long_bayes_r1 0.526797612945561 0.550747981204703 0.544880934739625 0.541888027192359 0.0667315906142119 0.0443551094185943 0.0699377537760862 0.0567408046270893 0.593596155279497 0.595591163742951 0.61555719706308 0.599020333798746 0.210204025457534 0.139856309177268 0.220853761677647 0.179028530844507 0.804030539699498 0.73522181592685 0.836654673542708 0.778526435423543
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.541838521641832 0.447634223121876 0.369447854173861 0.498108904235097 0.248859938845168 0.164161502076427 0.383592695323158 0.139901189546612 0.791209795502757 0.612341228444484 0.753723463561373 0.63860127356285
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.547053611859482 0.472546592872366 0.386482101060049 0.500636931840477 0.249526974270701 0.180407648114814 0.368418111611961 0.157298057482239 0.797212979260004 0.653351949661435 0.75580340137059 0.658759775676926
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.561782977499539 0.382669720621711 0.394730908730545 0.456391604894085 0.0025163125581356 0.191365885657529 0.0978820844526472 0.0923507164997177 0.565487934693719 0.576589487843436 0.494108904422568 0.550351334705454 0.237904958164012 0.180309993295539 0.328465189740684 0.210757396882528 0.803566648513927 0.75702394952038 0.823023256188494 0.761101712759649
cuts_long_bayes_r2 0.561691206936276 0.382323995184234 0.393226264489661 0.456557596747136 0.00276401661533926 0.190941317162666 0.0981381680295075 0.0926359441848551 0.565726013680466 0.575805233657152 0.492365557776631 0.55023988555195 0.237806891973059 0.180460675877662 0.329308495467938 0.210630509766754 0.803788760070678 0.756766045910009 0.822418026088509 0.761114177435581
