ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.115822822946482 0.120123051435967 0.0834238962530069 0.113803288632413 0.701010071795921 0.584610330878565 0.771990375250749 0.649085657763935 0.817222392232877 0.705429073309986 0.85592247905367 0.763652462176337
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.120809811028249 0.114618643997644 0.0883804255474801 0.117885976957002 0.69735022291738 0.601097429096726 0.768507114321814 0.651796972073924 0.818334827379713 0.716547077413275 0.857273162109573 0.770109885652303
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.125395104911703 0.0990641722693847 0.0941930815086153 0.112612329352135 0.00101457576441811 0.0420130796764037 0.0157162668427144 0.0140681895704314 0.126737417218339 0.142123114942072 0.110292338154552 0.127268730631198 0.692335052872777 0.594345981894066 0.755642453923435 0.656467653466253 0.819674523244857 0.736828774017242 0.866359137913956 0.784315783638035
cuts_long_bayes_r1 0.126062729512133 0.0996345440646689 0.0952779854498243 0.113482134341341 0.00108424375479792 0.0421694512506102 0.0157157126776847 0.0140781898775041 0.127452625435113 0.142652322199209 0.111180760490906 0.127798590442058 0.691739096777686 0.593985510592882 0.754789477622722 0.655982785625147 0.819799837888022 0.737182237245929 0.866360299682572 0.78425137155541
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.111824555377128 0.130831501826974 0.0934062893019708 0.110374753157717 0.174112689884316 0.149415583110813 0.189684174869615 0.166059656023788 0.286881128641039 0.281209934276759 0.284286755535844 0.277203799845271 0.534706440325404 0.458821994169102 0.582744992028849 0.510305074832776 0.822207726778256 0.740278497274932 0.867118813611816 0.788195386657855
tso_long_bayes_r1 0.112395860935179 0.130477605749942 0.0931857342168161 0.110465686805953 0.173615708606578 0.149228914312031 0.189459799260783 0.165798286449635 0.287083516530633 0.280350374440471 0.283509377414469 0.276890068730328 0.534271039322932 0.458882417092802 0.582971273794465 0.509924215241425 0.821326945192329 0.739397777075735 0.866812135929594 0.787174986440104
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.0882164608495381 0.0567351549872888 0.0341298177366152 0.116288278934337 0.724286141877923 0.637557100359481 0.822626964644255 0.631177811553224 0.813119448241272 0.695280166794154 0.857168010904469 0.748302993333056
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.111044260337422 0.0848485256441244 0.0591158998972628 0.122783662662686 0.702899781173661 0.618599021190212 0.793708082540008 0.626220873499955 0.814381543234141 0.703837504157824 0.853656486872311 0.749712540203238
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.126320570429809 0.102304091338842 0.0910124882104739 0.104591801430173 0.000771360199080509 0.0270881773166963 0.0188349178603382 0.0228739021650666 0.127353996345977 0.130111826577168 0.110092092424708 0.127950366986269 0.685103698270933 0.587740342492682 0.752458952945033 0.640156143527807 0.812891830002014 0.718675649837131 0.862944046598265 0.768866917873638
cuts_long_bayes_r2 0.126652085294016 0.102878743663832 0.0908253889785754 0.105329621962219 0.000806117103382331 0.0270618386737812 0.0187054333700182 0.0226674210426463 0.127830478767388 0.130666052649734 0.109952039901451 0.128346830197716 0.684931318922596 0.587831930981604 0.752625077950113 0.640095341169357 0.813030867030656 0.718905194721426 0.862951104408183 0.768978686261665
