ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA 0.0230383973288815 0.0505962473742961 0.0169768090455288 0.00322742955162494 0.759599332220367 0.633113641165013 0.77422774200953 0.683963396750342 0.782637729549249 0.683709888539309 0.791204551055059 0.687190826301966
msst_long_ml_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r1 0.117450784117451 0.118032243786576 0.132853836401376 0.123727623398519 0.0690690690690691 0.0882112495241519 0.0489842662353161 0.0702012158215884 0.18651985318652 0.206243493310728 0.181838102636692 0.193928839220108 0.605605605605606 0.516840179069149 0.652628859740516 0.56132856589504 0.792125458792125 0.723083672379877 0.834466962377208 0.755257405115147
cuts_long_ml_r1 0.117450784117451 0.117652497683393 0.132853836401376 0.123727623398519 0.0690690690690691 0.0882492303664534 0.0489842662353161 0.0702012158215884 0.18651985318652 0.205901728049847 0.181838102636692 0.193928839220108 0.605605605605606 0.517062713331413 0.652628859740516 0.56132856589504 0.792125458792125 0.72296444138126 0.834466962377208 0.755257405115147
cuts_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r1 0.186248331108144 0.20561637209188 0.181626557160636 0.194191999918324 0 0 0 0 0.186248331108144 0.20561637209188 0.181626557160636 0.194191999918324 0.605807743658211 0.517248517697326 0.652797604683621 0.561145307115273 0.792056074766355 0.722864889789205 0.834424161844257 0.755337307033597
tso_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r2 0.134673366834171 0.081015079099421 0.0929472755528817 0.104257732210218 0.0519262981574539 0.131882832605899 0.0537592545105568 0.0572353307724648 0.186599664991625 0.21289791170532 0.146706530063439 0.161493062982683 0.607035175879397 0.515706837725516 0.682377593046425 0.599697453449447 0.793634840871022 0.728604749430836 0.829084123109863 0.76119051643213
cuts_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r2 0.186326059439435 0.213471462927558 0.146894295298764 0.161367538398848 5.46516677164179e-06 4.63799383150577e-06 6.1400580058159e-06 5.39809889060186e-06 0.186331524606207 0.21347610092139 0.14690043535677 0.161372936497739 0.607235287237872 0.515328009951253 0.682222527254872 0.599783367523538 0.793566811844079 0.728804110872643 0.829122962611642 0.761156304021277
tso_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r3 NA NA NA NA NA NA NA NA 0.031292984869326 0.00861407866261728 0.0530961301203856 0.00865695709577 0.772696011004127 0.620130778533731 0.755180457985164 0.643135499988299 0.803988995873453 0.628744857196348 0.80827658810555 0.651792457084069
msst_long_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
