ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.265771877065815 0.157915823308308 0.338349551231822 0.135894684480637 0.537164611609152 0.504812788493233 0.489250250737782 0.582503733882098 0.803196510749215 0.6634987242191 0.828234219262212 0.719435505683235
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r1 0.322551168272313 0.158222556487597 0.266000462576542 0.223339149105287 0.00166093350449527 0.109133661977382 0.0745838036260662 0.0463724720986722 0.324799312439694 0.268961200528767 0.341706451433813 0.270306340365326 0.484113031785894 0.447110511520424 0.526458910977574 0.491448045898181 0.809274921417909 0.71633464604243 0.868628335653309 0.761901288010019
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r1 0.331432641406339 0.273043572911192 0.346878032874526 0.271704070268141 0.12135666784658 0.11297325303003 0.132756450649167 0.123800501371919 0.453186293995786 0.386625116318856 0.480532807099544 0.396430407446416 0.359302202320141 0.33531878725045 0.3932426488415 0.367285329017217 0.812847351029892 0.722070505367125 0.874015636538665 0.764031497049209
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.240350615944011 0.147223277760083 0.256951576340557 0.164834434631671 0.557624198306147 0.505658866318905 0.55647468158226 0.540545912090928 0.798587527942159 0.653590677905333 0.813662295396572 0.705982854923588
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r2 0.250695422055695 0.136680265278924 0.221502883081951 0.185680477269209 0.00200405344128392 0.0833012168491244 0.0438149017802141 0.0508941226838087 0.253676201245576 0.221234311286794 0.266039319778222 0.237458470446348 0.545123026123277 0.47170963790187 0.58076973885302 0.511483422008147 0.799068442435454 0.693164436621859 0.847136434810485 0.749074522142978
tso_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r2 0.254485477552181 0.22224989317145 0.265741410350767 0.235958002312999 0.136358629117106 0.118024546858896 0.145440181782192 0.128004875897378 0.390969575629152 0.340656292792396 0.411626240467191 0.36444690237483 0.411552123161042 0.356161375552225 0.438901832652233 0.386425696382361 0.802921473752509 0.697528893506475 0.850905970500951 0.751448545103328
msst_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
