ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.364915319552172 0.301697029799425 0.392766567599136 0.344888534222105 0.4335466097451 0.395520546882771 0.457036991381737 0.414352306212864 0.799812524759456 0.698779764224028 0.850500396843428 0.760121763386951
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.364128202859507 0.3021621920932 0.391988918384772 0.344490951724992 0.434100487640499 0.396352637480278 0.458119944540987 0.41565215786263 0.799799186401585 0.699432864322013 0.850807110044119 0.760887743844887
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.365398579713071 0.302064788797335 0.391527848534181 0.343736319224932 0.000965737636301571 0.00153066896235428 0.00217930459088865 0.00310444108975733 0.366920937746171 0.304023734075354 0.394154952365116 0.347292388432729 0.432816603744359 0.394210949866334 0.457712104274564 0.414715043063222 0.800438961167258 0.699512041137322 0.852982401769419 0.763297780062011
cuts_long_bayes_r1 0.366203830092966 0.302740424296414 0.392622224096797 0.344946150634269 0.000910432760206627 0.00139780542412047 0.00215370772674142 0.00319540593720256 0.367630449394556 0.304677321364047 0.395125818308686 0.348708015044948 0.432405413935128 0.394248322326482 0.457446315446919 0.414039757867797 0.800475143876108 0.700136096546045 0.852896166813936 0.763670717958018
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.385513185349199 0.322018309927098 0.412611081892374 0.36645930577984 0.00040462046004151 0.00037054063524072 0.000426602687004699 0.000388822613507096 0.386078742249318 0.322685832920091 0.413429758753727 0.367196784957821 0.418755358888409 0.383662904710797 0.443374882731659 0.402629702889419 0.805774024283956 0.706834784886107 0.857595760722133 0.770416970539177
tso_long_bayes_r1 0.384375262860045 0.320213534035799 0.411834520087373 0.364946654762457 0.000392921434331098 0.000356435798239363 0.00041101686028001 0.00037683542893441 0.384992078600066 0.320786704066694 0.412573526928393 0.365819276505184 0.420079987506898 0.384576849756477 0.443594662690551 0.403269403985636 0.80555638173343 0.706487623825298 0.857127221629307 0.769909448352718
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.35892079918094 0.324994210852182 0.382597026716808 0.347505075469825 0.431065256862207 0.374836952750863 0.433391804065801 0.387065661166381 0.791085073213627 0.701764210659571 0.817258060861627 0.73624628826782
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.358707652022274 0.326578940443353 0.38310994637835 0.348647741431814 0.431992583796368 0.375314113184328 0.433333604121912 0.387345961276497 0.791770354871284 0.702397856231118 0.817254201991609 0.737132420524825
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.3570215822428 0.324606479319956 0.380729822927646 0.346930095703267 0.00204619180562443 0.00145978262433774 0.00138656624292385 0.00171671541980317 0.359364713808008 0.326676754381192 0.382380792585735 0.349347807343502 0.432261927354132 0.37498667083679 0.434388384873492 0.387700095860567 0.792878655423118 0.702535035874341 0.817897859587059 0.738212373875187
cuts_long_bayes_r2 0.3578143371032 0.324911109342895 0.381477802891601 0.346569886766307 0.00185764255916243 0.00163322451188799 0.00125031578552752 0.00157847669473972 0.360081711099396 0.327021761538618 0.38326952456858 0.348903112019081 0.431876678008909 0.374152455361469 0.433793269801694 0.387822465924303 0.792810144251874 0.702388639914654 0.818154031271477 0.737794019450007
