ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA 0.540229885057471 0.511168749583454 0.560574740218188 0.374746767349857 0.312519415967692 0.102169767183076 0.179467976453733 0.224998294844414 0.852749301025163 0.61333851676653 0.740042716671921 0.599745062194271
msst_long_ml_r1 NA NA NA NA NA NA NA NA 0.540708514605345 0.510729131273497 0.560416780829244 0.375301606793556 0.311684275947794 0.102739195656357 0.179850776551065 0.22453034382428 0.852392790553139 0.613468326929854 0.740267557380309 0.599831950617836
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r1 0.551287636713082 0.547493460356985 0.56124583708047 0.537422120430173 0.0802607383016473 0.061240260418459 0.0908562916876211 0.0668245004483584 0.63154837501473 0.608733720775444 0.652102128768092 0.604246620878531 0.183144856342217 0.139742530831771 0.207322569428376 0.152485060488209 0.814693231356947 0.748476251607215 0.859424698196467 0.756731681366741
tso_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r2 NA NA NA NA NA NA NA NA 0.538233355306526 0.432130215534802 0.567161352511033 0.386456808738202 0.273566249176005 0.151432032488664 0.19371379859902 0.250864758164266 0.811799604482531 0.583562248023466 0.760875151110053 0.637321566902468
msst_long_ml_r2 NA NA NA NA NA NA NA NA 0.538233355306526 0.432586279478503 0.567193149936603 0.386652388211438 0.273566249176005 0.15159185165302 0.194095246498975 0.250991716717319 0.811799604482531 0.584178131131522 0.761288396435578 0.637644104928757
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r2 0.542522976867381 0.520114214057506 0.574225898406509 0.497455195938849 0.0546848734390619 0.0428361323795418 0.0618990838147481 0.0559740038549177 0.597207850306443 0.562950346437048 0.636124982221257 0.553429199793766 0.200412054937104 0.156988153685833 0.226851079757213 0.205136529174234 0.797619905243547 0.719938500122881 0.862976061978469 0.758565728968001
tso_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r3 NA NA NA NA NA NA NA NA 0.47148288973384 0.413406975732421 0.354428013069623 0.466842788849183 0.321292775665399 0.150443465967141 0.351709287603946 0.144597507512003 0.79277566539924 0.563850441699561 0.706137300673569 0.611440296361185
msst_long_ml_r3 NA NA NA NA NA NA NA NA 0.471863117870722 0.413826785855489 0.355294054896892 0.466559514463182 0.320912547528517 0.151051123651009 0.35119198703851 0.145032026887559 0.79277566539924 0.564877909506498 0.706486041935402 0.61159154135074
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r3 0.481547945438713 0.505445897623757 0.465891469346858 0.499162375922038 0.0714904256457959 0.0536418763700294 0.0796681662424439 0.0595902376973583 0.553038371084509 0.559087773993787 0.545559635589302 0.558752613619397 0.229941994467578 0.172533873285634 0.256244900990311 0.191666198419584 0.782980365552087 0.731621647279421 0.801804536579612 0.750418812038981
tso_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r4 NA NA NA NA NA NA NA NA 0.504804392587509 0.542688864205624 0.450939144691722 0.392270425548867 0.320864790665752 0.0603569012174088 0.249781302229407 0.234356264456527 0.82566918325326 0.603045765423033 0.700720446921129 0.626626690005394
msst_long_ml_r4 NA NA NA NA NA NA NA NA 0.505833905284832 0.542545915758181 0.451160828703728 0.393334615593624 0.319492107069321 0.0611006298847125 0.250239899716223 0.23351050765996 0.825326012354152 0.603646545642893 0.701400728419951 0.626845123253584
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r4 0.541461631962789 0.587612591097049 0.487440847047824 0.532517705337266 0.0625389317660694 0.0405086650333878 0.0825992233647987 0.0557727808892621 0.604000563728858 0.628121256130437 0.570040070412623 0.588290486226528 0.191667834323111 0.12414999551499 0.253148140078903 0.170931095644682 0.795668398051969 0.752271251645426 0.823188210491525 0.75922158187121
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r5 NA NA NA NA NA NA NA NA 0.561158100195186 0.521371261037876 0.529375123619515 0.461784115508876 0.263825634352635 0.0865909545372077 0.20224837991514 0.163731194889804 0.82498373454782 0.607962215575083 0.731623503534656 0.62551531039868
