ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.53789921069205 0.515786879066436 0.530517083700314 0.395583515000943 0.186227683589252 0.148337232317866 0.195273002165304 0.246589044894457 0.725910674906323 0.665696566409682 0.726108519801929 0.644031569456887
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.539705762808046 0.515675535970473 0.532330291696865 0.397914604973199 0.188177487199388 0.156319638658754 0.194954897360315 0.245729367000725 0.729592067483264 0.67391164857204 0.729266839986076 0.645405121132799
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.515404891617713 0.473992298000343 0.504557280598409 0.398939878341102 0.0663464650989422 0.0983443213920299 0.0818196913967505 0.0760921400680537 0.582983378748477 0.574036969530008 0.587308695393904 0.476929712520235 0.211189965549802 0.178032791529088 0.216008452711522 0.227001666365008 0.795547572753131 0.753283069517326 0.804532887472867 0.705119860425175
cuts_long_bayes_r1 0.516574094561469 0.473700573683675 0.503820977161569 0.398426552574258 0.0662301640548213 0.0985923915443382 0.0817570315770429 0.0764540815238261 0.584388709350004 0.574296242784143 0.58727981108431 0.476394559785728 0.211088145654154 0.17793870115273 0.216314157172843 0.226776359913177 0.796123520391846 0.753655086784032 0.804281006732878 0.705364939401125
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.598413284648766 0.58802692603109 0.601367226042677 0.491078684536179 0.000538935686808705 0.000454809647164909 0.000555661855860875 0.000582378717354477 0.599124033771007 0.588713351225931 0.602067612896917 0.492011431777615 0.20342714757882 0.17227330411282 0.209059911275756 0.221127024657399 0.804075453361518 0.762026094994653 0.812324723225307 0.714464150169575
tso_long_bayes_r1 0.600958750453114 0.589095492517696 0.603208936420954 0.492746994597875 0.000514365158193605 0.000437722619916028 0.000531832174043067 0.000566229265613538 0.601704115536954 0.589961129757171 0.604182147743042 0.493664333999192 0.201830266812456 0.170920419369345 0.208096116645584 0.221198800693283 0.804510020441793 0.762510189993949 0.813372049189092 0.715889854134292
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.592766093291118 0.573117236263707 0.670535506738494 0.587022397168401 0.171084176657096 0.104192143365609 0.161002169238057 0.145302825896339 0.764881338482632 0.678366449233533 0.832618051064075 0.733799210531441
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.594193940975252 0.576402660767537 0.669644071845441 0.588240979848327 0.17174735742997 0.109874996414571 0.162326749329997 0.146048627369254 0.767000854272753 0.687311679838096 0.833303840291703 0.735151154985053
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.58343909949545 0.529843590976923 0.662760735986503 0.575305355689128 0.0567228042667548 0.115300854001113 0.0235191134543244 0.0539661220018688 0.641285467556157 0.64641660196512 0.687252623287976 0.630835337864057 0.17241999795555 0.139918349600097 0.171991118700491 0.150057690974302 0.814149936566582 0.787403722383597 0.860127303787153 0.782155844789422
cuts_long_bayes_r2 0.580181033207832 0.531215914742806 0.662938716868 0.574643595239525 0.0571150798692952 0.114466263555907 0.0231440867079121 0.0543421444932111 0.639073523303171 0.647353066004433 0.686607198197736 0.630495182392842 0.173160420755992 0.139564589322479 0.172043865743847 0.149902185152083 0.813457550492213 0.787705340874751 0.859712294925606 0.781947412938064
