ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA 0.40785498489426 0.377146766375041 0.429779927866302 0.385763708425899 0.39342061094327 0.334845131604007 0.423595743839185 0.371191805501629 0.801275595837529 0.711991897979048 0.853375671705487 0.756955513927528
msst_long_ml_r1 NA NA NA NA NA NA NA NA 0.40785498489426 0.377146766375041 0.429400751883271 0.385763708425899 0.39342061094327 0.334845131604007 0.423877419880467 0.371191805501629 0.801275595837529 0.711991897979048 0.853278171763737 0.756955513927528
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r1 0.40751930177912 0.37735509874053 0.429043794343381 0.384860708177709 0.000335683115139308 0 0.000211718062365702 0.000971163076087721 0.40785498489426 0.37735509874053 0.429255512405747 0.385831871253797 0.393756294058409 0.334240336229671 0.424235588437188 0.371862941262317 0.801611278952669 0.711595434970201 0.853491100842934 0.757694812516114
cuts_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r2 NA NA NA NA NA NA NA NA 0.451788963007884 0.390878211548856 0.479551640285439 0.435039589375453 0.362340812613705 0.329194370396424 0.385199695288198 0.335175806364695 0.814129775621589 0.72007258194528 0.864751335573636 0.770215395740148
msst_long_ml_r2 NA NA NA NA NA NA NA NA 0.451788963007884 0.390878211548856 0.479551640285439 0.435039589375453 0.362340812613705 0.329194370396424 0.385199695288198 0.335175806364695 0.814129775621589 0.72007258194528 0.864751335573636 0.770215395740148
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r2 0.451788963007884 0.390878211548856 0.479643266148642 0.435039589375453 0.000303214069132808 0 0 0 0.452092177077016 0.390878211548856 0.479643266148642 0.435039589375453 0.362340812613705 0.329194370396424 0.385273293732289 0.335175806364695 0.814432989690722 0.72007258194528 0.86491655988093 0.770215395740148
cuts_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r3 NA NA NA NA NA NA NA NA 0.46173070915339 0.429053868298032 0.480102241130955 0.428202585803856 0.364573570759138 0.298285024899903 0.393227317487492 0.337258849031107 0.826304279912527 0.727338893197934 0.873329558618447 0.765461434834963
msst_long_ml_r3 NA NA NA NA NA NA NA NA 0.46173070915339 0.429053868298032 0.480102241130955 0.428202585803856 0.364573570759138 0.298285024899903 0.393227317487492 0.337258849031107 0.826304279912527 0.727338893197934 0.873329558618447 0.765461434834963
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r3 0.46173070915339 0.429053868298032 0.479238923305604 0.428034684380452 0 0 0.00134926028599337 0.00179652567698584 0.46173070915339 0.429053868298032 0.480588183591597 0.429831210057438 0.364573570759138 0.298285024899903 0.394316112749875 0.337967846192143 0.826304279912527 0.727338893197934 0.874904296341472 0.767799056249581
cuts_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
