ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA 0.52882292026234 0.506528339398134 0.521066279592306 0.386741305572906 0.19295823265447 0.152181349652377 0.199810376600483 0.25125805411269 0.721781152916811 0.658709689050511 0.720876656192789 0.637999359685596
msst_long_ml_r1 NA NA NA NA NA NA NA NA 0.529168104936141 0.507266419416215 0.521353668280471 0.387352759507855 0.19295823265447 0.152303683440139 0.199790168598749 0.250910669118906 0.722126337590611 0.659570102856354 0.721143836879221 0.63826342862676
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r1 0.512671232876712 0.470469784285501 0.498952888124491 0.392652050937578 0.0626712328767123 0.0946388428453498 0.0789355100249743 0.073239097095372 0.575342465753425 0.565108627130851 0.577888398149465 0.46589114803295 0.217123287671233 0.182901200955627 0.222157493624621 0.232747977033634 0.792465753424658 0.748009828086478 0.800045891774086 0.698639125066584
cuts_long_ml_r1 0.512671232876712 0.470469784285501 0.499071546157728 0.392652050937578 0.0626712328767123 0.0946388428453498 0.0787164679000227 0.073239097095372 0.575342465753425 0.565108627130851 0.577788014057751 0.46589114803295 0.217123287671233 0.182901200955627 0.222210325809563 0.232747977033634 0.792465753424658 0.748009828086478 0.799998339867314 0.698639125066584
cuts_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r1 0.573512488854983 0.563167368160035 0.576296523373457 0.463949082677323 0.00054748957152505 0.000459373301606351 0.000559809622979098 0.00058838573308244 0.574059978426508 0.563626741461641 0.576856332996436 0.464537468410406 0.218448339038495 0.183289947340934 0.22336403956866 0.234765907499893 0.792508317465003 0.746916688802575 0.800220372565096 0.699303375910299
tso_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r2 NA NA NA NA NA NA NA NA 0.583412774070543 0.565181344399327 0.662456626520797 0.578756194252337 0.177311725452812 0.107084190146368 0.165876898263065 0.14929863075976 0.760724499523356 0.672265534545695 0.828333524783862 0.728054825012097
msst_long_ml_r2 NA NA NA NA NA NA NA NA 0.583783783783784 0.56554983476002 0.662772413046308 0.578346368644424 0.177106518282989 0.10743369234416 0.165658558007913 0.149270873907544 0.760890302066773 0.67298352710418 0.828430971054221 0.727617242551968
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r2 0.577093908629442 0.526359990207048 0.656980662798408 0.57012445324644 0.0545685279187817 0.111390345072977 0.0221251028819308 0.0515810878798718 0.631662436548223 0.637750335280024 0.679105765680339 0.621705541126312 0.178616751269036 0.144149241173727 0.176991126144502 0.154635479460145 0.810279187817259 0.781899576453751 0.856096891824841 0.776341020586457
cuts_long_ml_r2 0.576910878528386 0.526359990207048 0.656980662798408 0.57012445324644 0.0545512210593086 0.111390345072977 0.0221251028819308 0.0515810878798718 0.631462099587694 0.637750335280024 0.679105765680339 0.621705541126312 0.178560101490644 0.144149241173727 0.176991126144502 0.154635479460145 0.810022201078338 0.781899576453751 0.856096891824841 0.776341020586457
cuts_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r2 0.630962735134257 0.637615262261926 0.678415978407206 0.621473786326155 0.000103297565019418 8.30756513488066e-05 0.000102354855915169 8.92109979953698e-05 0.631066032699276 0.637698337913275 0.678518333263122 0.62156299732415 0.179232752815915 0.144145485718107 0.177597047774587 0.154790993855077 0.810298785515191 0.781843823631382 0.856115381037708 0.776353991179227
tso_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r3 NA NA NA NA NA NA NA NA 0.58041958041958 0.469869146197478 0.603588452251138 0.468475065198889 0.174159174159174 0.156121029621579 0.185020930949858 0.186903360080766 0.754578754578755 0.625990175819057 0.788609383200996 0.655378425279655
