ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.291518556900249 0.380567003025602 0.307979212707778 0.280556005560038 0.41521532711783 0.308426237518952 0.468259016507816 0.408028029041786 0.708671802946139 0.690757206987401 0.778025598294358 0.690345092074862
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.300733988058402 0.376348393002343 0.318802202746277 0.284515651521763 0.411213005555511 0.320221865757818 0.459765971695849 0.408249811421711 0.713105914699565 0.698058717565304 0.780762565233009 0.695418521762442
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.294759686172478 0.317131458677998 0.318996473201553 0.281448277302847 0.0687175624366243 0.0936581118051056 0.0613229995571933 0.0601311742004984 0.365586257965628 0.412614781659237 0.380882265800127 0.343012672982296 0.405394310772789 0.351977645765894 0.455794604475577 0.408181453644475 0.771807668745604 0.764997289794313 0.8384592796401 0.752462123603923
cuts_long_bayes_r1 0.294615009606886 0.315861717034358 0.317800827755178 0.280690416822119 0.0691886186272404 0.0937130558986287 0.0615738363195833 0.0600599805573497 0.365203024392146 0.411699816067548 0.381523178660909 0.34256291271389 0.405200379743186 0.352230325218995 0.455727444696136 0.409172500112206 0.771735354443884 0.764830646605793 0.837851736960052 0.752714634476169
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.385468304888835 0.429846375293185 0.399456894335878 0.360218578536042 0.000333334454937742 0.000285741867628408 0.000374294380640173 0.000334307225954693 0.386011499658793 0.430468033054513 0.400252890283239 0.360878964860313 0.391462794675715 0.340610859325581 0.441317881960455 0.396615083738774 0.778977957093907 0.771529305888646 0.843165851694458 0.759132404515889
tso_long_bayes_r1 0.385176914648492 0.428814599040261 0.398745895644559 0.358704313400706 0.000329943074814515 0.000288924931613317 0.00037278231411032 0.000335488757277621 0.385889390334084 0.429410708978574 0.399541433605863 0.359388607710409 0.391989897656409 0.340836803550029 0.44182620942233 0.397824674479564 0.778937868204848 0.77147165972306 0.842680289964628 0.758723381172323
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.336940129086929 0.307531806613579 0.353259498801392 0.404244920875481 0.384529048982095 0.304637446391961 0.392547773208527 0.30722400713357 0.723000477778141 0.614414442506673 0.747449480812651 0.712713551494215
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.337977468538982 0.308870481609284 0.356526860227355 0.403999882651996 0.386520639386053 0.313683916978869 0.391780468253511 0.311227594027843 0.726189459525971 0.624646612875047 0.749588923688271 0.716670074191887
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.323153861223617 0.288033442388671 0.344005060523239 0.36922545324972 0.0826828717220352 0.10217899186556 0.0685479824752342 0.0663376305729016 0.407150856054775 0.391960617440025 0.413747043561492 0.43663162248847 0.393034307289144 0.318391771635468 0.399695819299482 0.337422341588522 0.801462049405709 0.712561020328774 0.814849352420219 0.775637637742519
cuts_long_bayes_r2 0.32417117171223 0.289722959940301 0.344237889495048 0.368431946415133 0.0823513179078489 0.102734103930621 0.0680095233003102 0.0663679746104302 0.408264295256415 0.393506779345453 0.413841845846657 0.436575477719093 0.392200644307596 0.317843644061426 0.40031556000018 0.337262631185068 0.801566385807046 0.712935858799343 0.814785265566871 0.775380002064197
