ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA 0.600593667546174 0.528191992106944 0.644867486468812 0.543580813075075 0.205804749340369 0.1874393717704 0.21533782870805 0.199828278555166 0.806398416886543 0.715631363877344 0.860205315176862 0.743409091630241
msst_long_ml_r1 NA NA NA NA NA NA NA NA 0.600593667546174 0.528191992106944 0.644867486468812 0.543580813075075 0.205804749340369 0.1874393717704 0.21533782870805 0.199828278555166 0.806398416886543 0.715631363877344 0.860205315176862 0.743409091630241
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r1 0.600593667546174 0.527810382252973 0.644867486468812 0.543312906248412 0 0 0.000202015440495864 0 0.600593667546174 0.527810382252973 0.645069501909308 0.543312906248412 0.205804749340369 0.188026433193737 0.21533782870805 0.200222647637962 0.806398416886543 0.71583681544671 0.860407330617358 0.743535553886374
cuts_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r2 NA NA NA NA NA NA NA NA 0.585080783774493 0.513214657748759 0.61661234512363 0.544436786072542 0.199381230663458 0.167839685835677 0.214109766618349 0.208902451879485 0.784462014437951 0.681054343584436 0.830722111741978 0.753339237952026
msst_long_ml_r2 NA NA NA NA NA NA NA NA 0.585080783774493 0.513214657748759 0.61661234512363 0.544436786072542 0.199381230663458 0.167839685835677 0.214109766618349 0.208902451879485 0.784462014437951 0.681054343584436 0.830722111741978 0.753339237952026
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r2 0.585424544517016 0.513509950999761 0.615647155416825 0.544778619095509 0.000343760742523204 0 0.00179026002806104 0.000540944521710586 0.585768305259539 0.513509950999761 0.617437415444886 0.54531956361722 0.199037469920935 0.167548270105944 0.214949489427899 0.208550679004464 0.784805775180474 0.681058221105705 0.832386904872785 0.753870242621683
cuts_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r3 NA NA NA NA NA NA NA NA 0.540137614678899 0.468100058842453 0.587742371440295 0.5116343140333 0.225152905198777 0.204680231851027 0.252528768860516 0.206905533744043 0.765290519877676 0.672780290693479 0.840271140300811 0.718539847777343
msst_long_ml_r3 NA NA NA NA NA NA NA NA 0.540137614678899 0.46873124444554 0.587742371440295 0.5116343140333 0.225152905198777 0.204956222449918 0.252528768860516 0.206905533744043 0.765290519877676 0.673687466895459 0.840271140300811 0.718539847777343
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
