ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.406690489914438 0.364005986237353 0.433244444240635 0.376961889444892 0.403415891482456 0.33452712954401 0.405508122682883 0.386202939138544 0.81095642463952 0.700076279044173 0.839501859545245 0.763878239588224
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.406534969031767 0.364464773560805 0.433526280926608 0.376219734755239 0.403588393464804 0.336435226429443 0.404999281754191 0.387047935986819 0.810815599192397 0.702251202077809 0.839907551545208 0.764660455254444
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.406956015287058 0.362368639649774 0.432913098557118 0.376870286796424 0.00146446454967417 0.00709324291795243 0.00136555499817002 0.00275842446564874 0.409171708002556 0.370088656689327 0.434816733363106 0.380300638562345 0.402362968732575 0.336349370125895 0.404610536927628 0.385652292212849 0.812581833062961 0.707783766355996 0.840443853516177 0.766777120730844
cuts_long_bayes_r1 0.406032187419733 0.361870094052779 0.432836479914391 0.376429180206442 0.00160805126188348 0.007037373081456 0.00130455100455037 0.0028038948024205 0.408254952580349 0.369504913171383 0.434771925816515 0.379921081625511 0.402693549979037 0.336086166845412 0.405119522313456 0.386492935825874 0.812116089621987 0.707425193105435 0.840481605390752 0.767065289014145
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.421659760085403 0.383896995612556 0.447412075941941 0.393232927319786 0.00206516994693652 0.00173847717489127 0.00206224087042819 0.00197441684247629 0.424439501226854 0.385976505973105 0.449941501979031 0.395882967930306 0.393351867663741 0.329101964495541 0.393986425156515 0.376612976959316 0.818381313532241 0.71615446455422 0.845027759359275 0.773319746364711
tso_long_bayes_r1 0.422154275872888 0.383343833995548 0.447474980499927 0.392873442430019 0.00207445492134072 0.00173731435121566 0.00208097468491552 0.00199619864815454 0.424436384479013 0.385498535632954 0.450010115554491 0.395202559602028 0.393026990503176 0.329236562464556 0.394411988309626 0.376904507544742 0.818407754883202 0.715888507521927 0.845125445961395 0.773236784960121
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.370328140756685 0.308772663575613 0.387219948895691 0.348246733821189 0.417341119676346 0.379063768188873 0.450540900572384 0.394279674927252 0.78813530503459 0.688999506072979 0.839100190569991 0.743476332600046
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.36939520783198 0.308793284963579 0.388372716315218 0.347450296611587 0.417569797308598 0.379324681793178 0.45024476062319 0.394911856255397 0.788570287208245 0.6892677538484 0.83886022862337 0.743578241415946
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.369486436575556 0.308677822455436 0.387115073902979 0.347971007471302 0.00118310132239179 0.00112518976994477 0.00066207228315135 0.00147503589133271 0.371294515558988 0.310147932156217 0.388020653506447 0.349922969190919 0.416560651249598 0.378889682479046 0.449524326189881 0.393386756396461 0.789458030173298 0.690158788421456 0.838953601400029 0.744324284305019
cuts_long_bayes_r2 0.369947059015771 0.308773847767527 0.386835248538416 0.347716825163136 0.00139476997434626 0.00103204705844091 0.00066301016676285 0.00150153610363236 0.371837137648211 0.310215341131047 0.387904097511675 0.349723157408823 0.416586734801697 0.378346992200446 0.45059051935677 0.393902923322519 0.789473896046919 0.689660600772801 0.838892177317046 0.744578949705515
