ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA 0.173392612859097 0.161925001436092 0.186942691174795 0.15701999005104 0.619699042407661 0.536151924142521 0.674251427852399 0.594464264364094 0.793091655266758 0.698076925578612 0.861194119027195 0.751484254415133
msst_long_ml_r1 NA NA NA NA NA NA NA NA 0.173392612859097 0.161925001436092 0.186942691174795 0.15701999005104 0.619699042407661 0.536151924142521 0.674251427852399 0.594464264364094 0.793091655266758 0.698076925578612 0.861194119027195 0.751484254415133
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r1 0.173333333333333 0.160835898211376 0.187174413295368 0.15701999005104 0.000341880341880342 0.00123900767260953 0.000214145557349191 0.000500031681257277 0.173675213675214 0.162074905883986 0.187388558852717 0.157520021732297 0.619487179487179 0.536846229671898 0.674059265542357 0.594464264364094 0.793162393162393 0.698921135555884 0.861447824395073 0.751984286096391
cuts_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r2 NA NA NA NA NA NA NA NA 0.162314049586777 0.157553693081233 0.183821909950883 0.156710222357313 0.631404958677686 0.536428159166169 0.661885401508851 0.586960047844892 0.793719008264463 0.693981852247402 0.845707311459734 0.743670270202205
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r2 0.162698412698413 0.158061728050841 0.182367462825347 0.156949256948969 0.000330687830687831 0 0.00279935473271319 0.000498441491834887 0.163029100529101 0.158061728050841 0.18516681755806 0.157447698440804 0.631283068783069 0.536782880064849 0.66302202193711 0.586353374756064 0.794312169312169 0.694844608115689 0.848188839495169 0.743801073196868
cuts_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r3 NA NA NA NA NA NA NA NA 0.245992803402028 0.212381328026212 0.245437442279186 0.219187395248448 0.543343146876022 0.469102906717471 0.63243609777729 0.536715675998327 0.78933595027805 0.681484234743683 0.877873540056476 0.755903071246775
msst_long_ml_r3 NA NA NA NA NA NA NA NA 0.245992803402028 0.212381328026212 0.245437442279186 0.219187395248448 0.543343146876022 0.469102906717471 0.63243609777729 0.536715675998327 0.78933595027805 0.681484234743683 0.877873540056476 0.755903071246775
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r3 0.245665685312398 0.21253058020981 0.245275219063409 0.219512385515334 0.000654236179260713 0.00116436100502039 0.000616176054280664 0.000970790785680622 0.246319921491658 0.21369494121483 0.24589139511769 0.220483176301015 0.543670264965653 0.468434504414603 0.632311138152833 0.535848336493149 0.789990186457311 0.682129445629433 0.878202533270522 0.756331512794164
