ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.582610739199121 0.49915595380757 0.625851237930779 0.550219259558125 0.219273619201249 0.198860195591782 0.201459872712743 0.231449074021613 0.803527495383136 0.699877862471494 0.827971001627809 0.782487168137944
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.582520460843514 0.499890934873761 0.626268733950963 0.549832606213465 0.219791704619708 0.19973178831898 0.202221364734289 0.231916708986394 0.802789096477694 0.700122408563868 0.828889530413018 0.782568990975658
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.583453166105318 0.500419240542288 0.621996042419374 0.550185544468942 0.00318080495010207 0.00150238242455096 0.0062241175773972 0.00175721416632868 0.587120826642287 0.502326019681593 0.628677179454671 0.552312213436462 0.219100820223829 0.197911164950808 0.204283451522368 0.229623435913605 0.807130795163099 0.700989056306898 0.833648627578937 0.782740919809338
cuts_long_bayes_r1 0.582944426717857 0.50063598410997 0.621588153808466 0.550009830316529 0.00346004208057137 0.00138657753493033 0.00631457812007817 0.00170856428887754 0.586702366597188 0.502633326026448 0.628326117264962 0.552180456103161 0.219420304003463 0.19736556482952 0.204768289107511 0.230019511223584 0.80741536175306 0.701140029052964 0.833727091934558 0.783420685377717
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.604003954980867 0.519702923612325 0.644234869863337 0.569348485300024 0.000142269674672637 0.000129909623585214 0.000132052944182648 0.000149640869987562 0.604284993169744 0.520052982682142 0.644474492901107 0.569694409540724 0.21018458251754 0.190757652338178 0.195913761589041 0.220324198793496 0.815109696157085 0.712021943046339 0.840910391464552 0.790797339250935
tso_long_bayes_r1 0.603839967668816 0.519922205549999 0.644371189055555 0.569023589724363 0.000140489716117698 0.00012756096842424 0.000131581551195288 0.000148924141345081 0.604130858257207 0.520190068761274 0.644680842199097 0.5693796132315 0.210601851195367 0.190272845208259 0.195603894453421 0.220826640939477 0.815416330534957 0.711486980984085 0.840864261171495 0.791355598633511
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.634074922313027 0.569257379919611 0.675873530033965 0.599195011884041 0.177429870439484 0.154463854500307 0.17779059597428 0.159201678042781 0.812384008839337 0.724480078765271 0.853880105367592 0.758908677915236
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.633440874418421 0.569829160314255 0.676216252660382 0.599350467092748 0.178183876378416 0.154920475127785 0.177978273135446 0.159652069068982 0.81196192887858 0.72527335429866 0.854649823982042 0.760359668734665
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.634583118164591 0.569435599840021 0.672700682657785 0.597725503260342 0.0016931530056161 0.00147610752397026 0.00512132939067743 0.00671623454423948 0.636933227208928 0.57159377580704 0.677915841582025 0.604722612485884 0.176443079992732 0.153664749406224 0.179382527293074 0.160028439877479 0.814433760819553 0.726060925472266 0.858567362020032 0.765556151722329
cuts_long_bayes_r2 0.634590779670863 0.568687631512397 0.672978302710996 0.597425573636794 0.00188776370068814 0.00138836082987433 0.00495216792653156 0.00675327900844035 0.636846674670714 0.570633515295952 0.678397656897074 0.60448688675305 0.176746726264449 0.153542934178412 0.179844781089533 0.16029958333907 0.814275375287527 0.725917685988887 0.85854864536784 0.765467333130608
