ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.563161142174486 0.490860884712535 0.617566337126774 0.534513112936155 0.221923706163647 0.193292646100997 0.250991048434122 0.194411358883521 0.785723030611963 0.685840224647983 0.868452690903678 0.729632687151356
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.562875019261934 0.490907650413179 0.616396804552258 0.535277372432941 0.222469671208742 0.194555138297525 0.25137213812837 0.194476445312961 0.78680000400573 0.686469064357549 0.868899403140035 0.730781263218754
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.562119055878237 0.489764784350056 0.614867861828989 0.533290788265917 0.00178860587416822 0.00204913187614874 0.00198112240081098 0.00349805117741636 0.564033629638915 0.492164180882997 0.617219683522725 0.537417813190609 0.222550481931406 0.194012495254853 0.25200974912143 0.194557678655115 0.78757041844663 0.686996213201118 0.869907978667397 0.73316861249301
cuts_long_bayes_r1 0.561805032864597 0.490180665791791 0.615214375424754 0.533657152685343 0.00184041348695278 0.00203505610425079 0.00198948115745436 0.00353067310069047 0.564017045467391 0.492481845195318 0.617361493088334 0.53774899713346 0.222668422441099 0.194156372208814 0.251928396638107 0.194164139305317 0.787624183470606 0.687296029154273 0.869688349665552 0.732752432679271
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.580398880721232 0.509496994081533 0.632952812928949 0.554200018159347 7.2566535653417e-05 6.36323632901625e-05 8.21012132803637e-05 6.34740383724699e-05 0.580515295600147 0.509640880044812 0.633152414893328 0.554254207753965 0.214242457546735 0.187218263926875 0.241368783445141 0.187558357552324 0.795377421167957 0.697636096048315 0.874981311162393 0.742356437926073
tso_long_bayes_r1 0.580817225313541 0.509993251354468 0.633400909117184 0.554565316741265 7.28930561112834e-05 6.38224515446176e-05 8.18228628064237e-05 6.34266282897514e-05 0.5809952282256 0.51014339712427 0.633621914093913 0.554681653912748 0.214163676516439 0.187453881962578 0.240846068934667 0.187354573153478 0.79581668447396 0.698141295855001 0.875208194702907 0.742670483151914
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.658672548473474 0.567155234774062 0.684187907379842 0.607493796566005 0.168040389074206 0.155040179589337 0.178544679835331 0.177864069537022 0.827117892443536 0.722668105918408 0.863373638014491 0.785366921145514
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.658177432945565 0.567541877965597 0.684616038928542 0.607380512784179 0.16852320448154 0.15549213334142 0.178514296798584 0.178063269762617 0.827275860528244 0.723851950169605 0.863372315439536 0.786145124361384
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.657912768400157 0.565252349774921 0.683994435370321 0.606967521220706 0.000779707507190311 0.00257188044488658 0.000593708705482964 0.00158944118730776 0.65876970277196 0.568402756671972 0.684724009194673 0.608920448865099 0.168225605722528 0.15538592041265 0.178603115197824 0.17785263957937 0.827529090982246 0.724851322382527 0.863580425465539 0.787228441000869
cuts_long_bayes_r2 0.658084281137882 0.566052005264698 0.683701634021714 0.606476044837746 0.000800287754066246 0.00263431154597962 0.000576320050465926 0.00158269324531541 0.659254695821148 0.568990161295138 0.684575664867527 0.608334651431429 0.167780265908495 0.155080070261112 0.178893082619756 0.178371564543892 0.827414509793334 0.725121962574785 0.863721831380888 0.78727374946334
