ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.261652868267011 0.172244099237368 0.297090383976525 0.159135641108676 0.541010211361899 0.466755563133266 0.511535710141446 0.545012755755886 0.803188625484153 0.640167081734596 0.809043886186181 0.705044275191291
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.272148507051264 0.192802180913474 0.294568615792745 0.179271828723478 0.530997517781227 0.471473105692261 0.524087731064004 0.529707338008196 0.803268807375542 0.6651336286297 0.819024402169251 0.70996619525128
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.286785347947456 0.188627553620461 0.257919213901911 0.207803707015408 0.00182527477076662 0.0851998507911436 0.0443759659607042 0.0406393119220835 0.28938780394375 0.274979621732681 0.30294296532821 0.249225915844419 0.512591419860078 0.43941110310977 0.552830927344031 0.494643980984316 0.802595273619602 0.714456898909491 0.856183405479277 0.744549576476136
cuts_long_bayes_r1 0.286694878801518 0.18833753427823 0.256871243102131 0.207637226904919 0.00162425622400708 0.0857284213241191 0.0446342805644241 0.0405696971319737 0.2889248685595 0.274678343254665 0.302009635707411 0.248980664432372 0.512789370874156 0.439188659598272 0.55372060215558 0.49469207588886 0.80237206988799 0.714650080926142 0.855895001976354 0.744258646922235
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.287277146229137 0.27451648837636 0.297061461099322 0.244053081010607 0.128760884831952 0.110077341300004 0.139305805422278 0.1250224250147 0.416194793784462 0.385104999870635 0.436450688845941 0.369789078942847 0.390366671989728 0.334524177403831 0.423280349692981 0.379383389981914 0.806935089004527 0.719841326736191 0.860230892889823 0.74953211526141
tso_long_bayes_r1 0.288686733821417 0.273068183009591 0.297653465151315 0.245534458227526 0.127259216829731 0.109151026561334 0.138169760730861 0.123655655894357 0.416188259626198 0.383028747015759 0.436207856135332 0.369216193987386 0.390549296940496 0.335366892640359 0.42371289363506 0.379520410548916 0.80673418158758 0.718710915086066 0.860040020108162 0.749087081664488
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.189256288278489 0.190765388664349 0.156862072490023 0.200252125946902 0.593676234161938 0.461443836531605 0.641477858539713 0.493029244888777 0.783800230071459 0.6534450136857 0.79977114098034 0.694148943574257
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.204354316433922 0.153527633554753 0.170901389989773 0.175577490163556 0.00235349536090808 0.0887731532114175 0.0409745848564601 0.0512968650898884 0.207601335330496 0.243333334423455 0.212189772028581 0.227669085145734 0.577095074380705 0.451896942771937 0.615459054093561 0.513333088926201 0.785383055401269 0.695639799339673 0.828314185870907 0.741849810026419
cuts_long_bayes_r2 0.204741636570054 0.15406347556259 0.170112935364908 0.175889733806859 0.00213512447094644 0.088930061500702 0.0410334469095617 0.0509856396675206 0.207632092341736 0.244430433935119 0.211565719016044 0.22773703514986 0.577252052953491 0.451436866463859 0.616219757884799 0.513256927325195 0.785236818114165 0.696087743232356 0.828094255869588 0.741491871988742
tso_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
