ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA 0.535077288941736 0.444882697248395 0.5657657934578 0.493793712822071 0.206896551724138 0.213409211443805 0.270575566236497 0.206653998610077 0.741973840665874 0.6582919086922 0.836341359694298 0.700447711432149
msst_long_ml_r1 NA NA NA NA NA NA NA NA 0.535289452815226 0.444882697248395 0.5657657934578 0.493793712822071 0.206978588421887 0.213409211443805 0.270575566236497 0.206653998610077 0.742268041237113 0.6582919086922 0.836341359694298 0.700447711432149
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r1 0.535289452815226 0.444718483600475 0.565776561802251 0.493989277687022 0.000396510705789056 0.00272176861460866 0.000988892781006059 0 0.535685963521015 0.447440252215084 0.566765454583257 0.493989277687022 0.206582077716098 0.213699555266138 0.270808906136497 0.206339797356411 0.742268041237113 0.661139807481222 0.837574360719755 0.700329075043433
cuts_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r2 NA NA NA NA NA NA NA NA 0.592354641824606 0.531044433364605 0.651516941703071 0.599275295722761 0.22293607452618 0.17769410352997 0.207748186353287 0.166364731041148 0.815290716350787 0.708738536894575 0.859265128056358 0.765640026763909
msst_long_ml_r2 NA NA NA NA NA NA NA NA 0.592354641824606 0.531044433364605 0.651654232833325 0.599554088342002 0.22293607452618 0.17769410352997 0.207791964160872 0.166442126621188 0.815290716350787 0.708738536894575 0.859446196994197 0.76599621496319
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r2 0.592033408287825 0.531366396348924 0.650971424377588 0.59955827559425 0.00128493414712496 0 0.00168495008460693 0 0.59331834243495 0.531366396348924 0.652656374462195 0.59955827559425 0.223257308062962 0.178154648129116 0.208335243557734 0.166309335257311 0.816575650497912 0.70952104447804 0.860991618019929 0.765867610851561
