ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.485763025078743 0.445457699375109 0.372250274294167 0.439997549164565 0.304612640734493 0.135309288195029 0.325201754821637 0.197190132679872 0.790876418258148 0.580986043772963 0.698664800979822 0.638430648742466
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.496922188428519 0.456551731618741 0.375984945585961 0.460853766793432 0.288693058133527 0.179524816448966 0.347305359974328 0.204011318978912 0.786037525133809 0.636463515286523 0.724700049352182 0.665343651923849
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r1 0.514438709682908 0.324438316159637 0.350397130994746 0.4452051722332 0.00203932795990834 0.234954437527464 0.120047999003351 0.0779855364541478 0.517255225487724 0.561548430180624 0.471937244846079 0.52432708691009 0.269991932082516 0.184958892834178 0.337067857875677 0.241407547767224 0.787588966615125 0.746886434460765 0.809655757428978 0.765897354672004
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r1 0.530904154646573 0.573554702472453 0.482236031820986 0.535661628641914 0.0654487673866387 0.0454315414077484 0.0834989823530162 0.059239081154026 0.596528902075568 0.619150734091442 0.566088185740966 0.594886511072062 0.197977905336791 0.137146963964506 0.252671057903959 0.179307302104166 0.794678284316886 0.756510764314211 0.81902592338143 0.774288698285049
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.539792339562414 0.399687087918631 0.48507513078118 0.437970915542086 0.26346644045907 0.212818457614079 0.277204957930075 0.207667260658228 0.803518770158464 0.612774006641615 0.762557037418944 0.646114032655056
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r2 0.550130352389698 0.302799010597317 0.448244435279881 0.419603753682209 0.00242674719269502 0.232955548423752 0.0958415805086904 0.111915393454781 0.553437029421353 0.538412228323621 0.545881657765249 0.533136471564781 0.249267745981605 0.207927820849047 0.295285603578964 0.233056210279739 0.802978753216262 0.746093108414606 0.841219200964765 0.766727132711764
tso_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r2 0.564890707974417 0.546985009282251 0.554132254817695 0.543410041511846 0.0629026585975541 0.0529181740111027 0.0758940880091572 0.0595878642845401 0.628184390085014 0.600083274275306 0.630032260897972 0.602933686501578 0.181011923429207 0.152608933008642 0.2187432055916 0.171487368873563 0.80929747824819 0.752786726571045 0.848841993120849 0.774711379054474
msst_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
