ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.299745187461912 0.220449895758398 0.257969494995257 0.271499067427154 0.513036129196158 0.397946849232754 0.540913431472893 0.415420935111664 0.813868407584006 0.619610792401038 0.799977906440994 0.688688802604626
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.299948499682802 0.225761750714601 0.261094809617226 0.270559740540979 0.512548742470989 0.408905754286353 0.541010612219564 0.424017146666652 0.813540695768848 0.636290627076171 0.803614525566115 0.695580404184045
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.306120122334598 0.201373417298341 0.256344986716283 0.25224937514672 0.00168048679589658 0.115032945273018 0.0430973763780533 0.0598809404839112 0.308636047870879 0.318643939966563 0.300372806233176 0.313055065282047 0.498326535821124 0.403206082974315 0.545656827597074 0.449703766073806 0.807707382505763 0.722036133215774 0.846719652981311 0.763982783745382
cuts_long_bayes_r1 0.3049372652666 0.200469278926518 0.254648896721415 0.252103235960944 0.0018303454865285 0.114652064459863 0.0433660720037872 0.0598465175796574 0.307695321090739 0.316841619755128 0.298972889808554 0.313078600860129 0.499448197467355 0.404173829593773 0.546722759393479 0.450304391132137 0.8074589327007 0.721925533337536 0.846626315826318 0.764054435555555
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.292879503410845 0.304119053875982 0.276838384164177 0.297213959028905 0.131688774291547 0.108056315513268 0.146078067519123 0.119010246833756 0.425382532145535 0.412509042673173 0.42414858090633 0.417352398404914 0.386013219660956 0.316632143854227 0.429189782068168 0.348556534128754 0.811826919577938 0.730510047424259 0.853951609114846 0.766556062343613
tso_long_bayes_r1 0.294313095697665 0.305580484204199 0.279139099783631 0.299000120036174 0.129115048109291 0.105796364051365 0.143394287829023 0.116510967579647 0.424028215454183 0.412174262718041 0.423271292859483 0.416600091250994 0.386133228159259 0.31613526882176 0.428751940191337 0.348693787554724 0.811309467210374 0.729034978350748 0.853028556277618 0.765820272184334
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.232991952352859 0.108621017828635 0.110933422889061 0.293545904130961 0.568129288407767 0.520863039134663 0.692786916311525 0.424195510340245 0.802063828390787 0.630965529913405 0.804694665586614 0.718741543047772
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.242305627652414 0.121187828761337 0.126228233610288 0.295581173707885 0.559534398067519 0.519479579606683 0.67733044219649 0.423606860355565 0.802910589665205 0.64196511703313 0.804457540651773 0.720027183436621
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.275140841533983 0.151515103041527 0.196427249344803 0.250535284886565 0.00200809987201712 0.0855175174222619 0.0677811914044976 0.0501909501058721 0.278153148514908 0.238486942941715 0.265322681380707 0.301705005594837 0.523060636247604 0.460583429902863 0.586094890488538 0.453331572545544 0.802551950821228 0.70049522270689 0.852265337658567 0.755673549404836
cuts_long_bayes_r2 0.275627868779481 0.151680622128567 0.196069816329765 0.250675364873416 0.00213102596930159 0.0852014326276038 0.0679119067475377 0.0501512407644173 0.278302355393353 0.238345207310663 0.265255443556706 0.302151364812865 0.522446759907333 0.460591960621065 0.58637896205705 0.453103902380296 0.801895350008746 0.700049742530324 0.852365540927648 0.755940956377722
tso_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
