ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.654714732091433 0.579541225338749 0.684988281970537 0.617350365929024 0.172361395876404 0.144709660031889 0.179333365002955 0.162665317173898 0.827331625063787 0.724768855916094 0.86428932734073 0.780237098072996
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.655291922402855 0.579732481366807 0.684972471395855 0.618312036800482 0.172572897567508 0.145417863681174 0.179067877809889 0.162505820031772 0.828003990743289 0.725520590147373 0.8644295161326 0.780926143183243
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.653958382309239 0.579055738899868 0.684301751940724 0.616901945331672 0.000741610671988409 0.000869441734807072 0.000636692218556209 0.000489191190188409 0.654830732419494 0.580049885427492 0.685093613560328 0.617482454313134 0.172662056830786 0.144917923164428 0.179432517712831 0.162686052838251 0.827953010711452 0.725600993509262 0.864727631183964 0.780816875410872
cuts_long_bayes_r1 0.654483453120729 0.579341843662523 0.684379504631034 0.617282883452942 0.000737690136968346 0.000809119805009346 0.000606325034097118 0.000469078433185448 0.655357472154613 0.580483354552598 0.685125351847302 0.617908324614127 0.172665457887669 0.144910148924422 0.179326407314858 0.162627741967477 0.828266565037233 0.725553972767307 0.864635936204162 0.780847246648005
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.670020934314113 0.5960875589619 0.699041756206539 0.633172726035662 2.37277175733088e-05 1.99818753274132e-05 2.46559831840966e-05 2.25816335507087e-05 0.670106182907867 0.59611568410953 0.699061827493492 0.633193324158496 0.165314967175526 0.139513948382149 0.171355415276924 0.155868392557751 0.835476407501108 0.736224272496227 0.870589061695145 0.789528741256711
tso_long_bayes_r1 0.66969589545679 0.595928344577073 0.699059136112025 0.632875217434209 2.46765956811718e-05 2.08546882009899e-05 2.55344477498232e-05 2.31263405894934e-05 0.669757802053169 0.595979792739353 0.699095776587992 0.63292751715239 0.165405183825005 0.139761708474103 0.171606300458774 0.156307907045488 0.835324732878373 0.736215612210514 0.870789539414503 0.789467213608209
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.559106195573995 0.482348176149985 0.607039658890218 0.538511049577724 0.228545313954662 0.19425532732565 0.231374757796717 0.201802119638113 0.787792444279515 0.677176679746712 0.839046001508509 0.740696820967612
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.559306888751642 0.482985449890275 0.607766442692766 0.539199986133302 0.228818733273129 0.194285777034244 0.231249334250475 0.201772481870174 0.788527627449594 0.677916704942721 0.83959687454646 0.741310474850859
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.558371093302038 0.482352718988989 0.606828842815415 0.537509502506745 0.000990517087421839 0.000466905971870676 0.000626848098922894 0.000825152099875265 0.559441346630368 0.482927762272496 0.607545223510429 0.538477978494835 0.228346995535113 0.194156086989963 0.231825871658626 0.201732768951289 0.788050724908799 0.677592457006095 0.839590003482721 0.740882918575879
cuts_long_bayes_r2 0.558548158486246 0.482174642962111 0.606641327666301 0.537860712016218 0.00104932562825596 0.000459607637894935 0.000584491391281952 0.000871228625312051 0.559781552462524 0.482882326033613 0.60746898272075 0.538948438460282 0.228899973508123 0.194222883800074 0.231977753416871 0.201813642427898 0.788670261582133 0.677876026321164 0.839575685078643 0.740955295174551
