ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.416332528268039 0.386140388766563 0.438837026992014 0.394897498673072 0.386797113763818 0.329537000630183 0.416414813093725 0.365453515844738 0.804309193326176 0.71600247101019 0.855565632620799 0.760320001080692
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.416053992966134 0.385041309344614 0.438808821080874 0.393980266445033 0.387556365968744 0.330486777720176 0.417427818636911 0.366101109626691 0.804423890655953 0.71625264860332 0.856138808764735 0.761016995145664
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.414194391837129 0.384295529989938 0.436107291459439 0.392287870957454 0.00100699476906073 0.000683527358204256 0.000796365573512132 0.00170753217245401 0.415409746159894 0.385187354146503 0.437152119454429 0.394119995823725 0.388408373011721 0.330383008086598 0.418247891911923 0.366994242378542 0.804482805088305 0.715789322505993 0.855977169211475 0.761954648361964
cuts_long_bayes_r1 0.415888289909798 0.385020991971631 0.438256822261904 0.39341360323629 0.000929950098072885 0.000753823859032215 0.000843155860307362 0.00186130697404049 0.417093222892484 0.386009848749723 0.439323555890056 0.395626156100611 0.387133031625833 0.329370206570843 0.417053288372048 0.365949042782121 0.804952423270086 0.716213866835249 0.856502894137535 0.762129023369084
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.433048861966784 0.402144747262006 0.454951617787194 0.411859162773167 9.05237398192592e-05 7.72354140715941e-05 9.7821590161575e-05 8.54280413097899e-05 0.433215111268086 0.402328832739466 0.455164363260852 0.412061002459955 0.37637058436119 0.321296834083213 0.405131473553809 0.355846433733598 0.810529984647907 0.723704059486113 0.860857970012423 0.768968807830238
tso_long_bayes_r1 0.432714609258679 0.402004018234973 0.454631852020391 0.411034334367486 9.31125959130946e-05 7.88580445171154e-05 9.98694085230931e-05 8.82467100641763e-05 0.432943079600675 0.402160340216756 0.454810711588672 0.411239637219184 0.376829639209752 0.321277763752092 0.405549775399621 0.356666293132326 0.810526706360685 0.723968709021226 0.860824555275594 0.768645205800398
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.461231106538801 0.399675324680039 0.488914594451697 0.444101458917396 0.355750383210681 0.323860590790265 0.377638085646562 0.329193334687538 0.81714522074958 0.72424732679688 0.867001378855512 0.773768331945205
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.461093326366186 0.400179403149049 0.488982070201704 0.443860875787877 0.355893771507202 0.32421272207547 0.378120549929636 0.329842512176766 0.81716302696395 0.725088139706259 0.867308656505183 0.774245415780883
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.458726665273552 0.397470464348508 0.487082645421576 0.441944582124313 0.000988850376443322 0.00109069207169488 0.000496763022929396 0.000651388667855329 0.459820148592754 0.399093075809207 0.487666422311778 0.442678248852963 0.35678298488906 0.324766241731648 0.379268129648899 0.330605441418313 0.817578123507959 0.724749224083064 0.867181591153325 0.774028292358699
cuts_long_bayes_r2 0.459298606100954 0.399192283332465 0.488179002177769 0.443795788000749 0.000929001709409006 0.00114823387531348 0.000528428575404536 0.00073424513424342 0.460360268253456 0.400463593958175 0.488880838246549 0.444691844887527 0.356340168016208 0.324258009500098 0.378112955144241 0.329400474583251 0.817640740420054 0.725278220882113 0.867519551211804 0.774574730795217
