ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0283719003648196 0.0535237166167725 0.113728615874938 0.197376718839995 0.749376859252685 0.606883193466577 0.691966632909723 0.548634182438994 0.778161808936091 0.661518193275984 0.806339811036712 0.746993352249011
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.150374097675466 0.125066334502874 0.187881089133993 0.162074940546716 0.0762131254483281 0.108412468219003 0.0329350029311086 0.0763645179253069 0.227714015327408 0.234584786853302 0.221331227234429 0.239191753100903 0.584397289831492 0.500333367804744 0.619743194269977 0.533534159733643 0.812329526545695 0.735695203153705 0.841682291087696 0.773311884901587
cuts_long_bayes_r1 0.151489275326048 0.125265340076263 0.188826701662153 0.161613913842192 0.0763581471908151 0.108394578470146 0.0327954347016622 0.076191971143147 0.228058199217648 0.235141391247293 0.221779174300323 0.239062219368709 0.5838978103086 0.500566458781689 0.619403700280139 0.533474503184051 0.812472072682245 0.735930707319487 0.841834797369075 0.773111885904145
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.241446261866741 0.244874438254459 0.233687938160975 0.250437679000317 8.95434346176572e-05 7.65965376885133e-05 9.47198686429234e-05 8.17049147919314e-05 0.24165771765791 0.245085060442628 0.233991509494495 0.25058544843477 0.573215655354943 0.493702436780215 0.610235189391875 0.525785390132556 0.815734666419662 0.739423584957933 0.844351708347048 0.776821651707214
tso_long_bayes_r1 0.241029390953966 0.243923325412384 0.23293038299515 0.249392995731981 9.77583972450288e-05 8.37884406202743e-05 0.000103317366772122 8.93918233271242e-05 0.241196179996868 0.24410280866053 0.233131292019319 0.249609155785724 0.573961903358261 0.494493472248094 0.610882642378874 0.525978932249281 0.815760040948922 0.739118804427539 0.844297675672241 0.776248510836073
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.115952664355945 0.0956340976061416 0.137040677134971 0.106136165904158 0.0619481923415781 0.114816081789351 0.0687217314221667 0.079013002094613 0.178637744114672 0.211964549811198 0.206677458699188 0.186560583876896 0.615154494105378 0.50449407049756 0.623692162625416 0.555160371188028 0.794302855493072 0.716762561432717 0.831158614881142 0.741954446669466
cuts_long_bayes_r2 0.114996984100487 0.0963562025612472 0.137774998292489 0.107048628694493 0.0624971735622223 0.114115530469256 0.0684828711026539 0.0790316107081269 0.178317667370196 0.212380450143379 0.207032619441151 0.186806555367278 0.615153454911349 0.50385694132876 0.623459762064209 0.554516649165129 0.793996520896389 0.716938020162182 0.831378891618385 0.742315450226917
tso_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
