ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.608071099763284 0.517875890291516 0.6429661659433 0.559626886943204 0.195431017616582 0.183340975129035 0.208197700582103 0.186162099425392 0.803839591520274 0.701696203033966 0.851425519688022 0.746339946707953
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.609150576124314 0.518732225643725 0.64378677868114 0.561110267003467 0.195191835676469 0.183425623309106 0.208039492666228 0.186444325143073 0.804513212322287 0.702419965268865 0.851617132107356 0.747889060246548
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.608340580153728 0.518267166101831 0.643611067864392 0.559782393340057 0.000304029411134512 0.000567511057373703 0.000294372123872711 0.00157701006592545 0.6087614919646 0.519003595506191 0.64400121162709 0.561497353392986 0.195076094808332 0.18300812572651 0.207918032565784 0.186474343038271 0.804298720961433 0.702405010920499 0.851898741141316 0.748266910176206
cuts_long_bayes_r1 0.607683591059782 0.518055306520248 0.642346103580619 0.559085862721955 0.000288415750146562 0.000534522689743977 0.000304485415671821 0.00159694094588022 0.608033634226437 0.518858604377487 0.642749201248626 0.560634222438198 0.19535773950628 0.183084111291483 0.208552051361725 0.186548105636748 0.803735346433481 0.701801188046487 0.851540224414659 0.747832647879153
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.624943172754006 0.535877039419909 0.659254464993686 0.578033021812599 3.50079889588348e-05 3.2914545324312e-05 3.67441587090315e-05 3.33799844054897e-05 0.625009418119015 0.53590084063624 0.659311479667597 0.578087842038633 0.186796116655916 0.176679612633112 0.198509572884197 0.179307295473332 0.812249737545929 0.712887499630668 0.858094619451664 0.757922773338946
tso_long_bayes_r1 0.625002190486448 0.535895202443289 0.659160121177794 0.577935315176308 3.25538101954603e-05 3.09689747881214e-05 3.46555792271856e-05 3.12225277490162e-05 0.625060650250727 0.535965005033546 0.659212509817944 0.578003961896723 0.187107013795633 0.176787143660458 0.198698468231008 0.179574490043449 0.812402613444265 0.713225367174773 0.858027286363504 0.757942817562729
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.630517861310552 0.556721939255192 0.665802693895896 0.594559386904841 0.182522456530245 0.166116822106224 0.193519181033685 0.179687403138749 0.813444475252439 0.723349260502096 0.85945159682761 0.774649028178357
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.631304927502577 0.557742920206509 0.666582122805704 0.595773878300691 0.182402575168022 0.165829072842102 0.193339542241345 0.179480657906849 0.8136152823085 0.723772832952987 0.8599117263746 0.775411949842126
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.630924869875662 0.557244137728972 0.666052209260646 0.594855061875894 0.000245318745813576 0.000348839953474109 0.000387144383827578 0.000468965684921078 0.631376929740238 0.557643145825923 0.666529865656124 0.595536776190728 0.182322089231978 0.165618485139573 0.193259583358185 0.179570388529355 0.814034593081849 0.723621511989557 0.859963095620445 0.775318263513951
cuts_long_bayes_r2 0.632347197376427 0.558762596027036 0.666879970195989 0.595972388643012 0.000225106801341916 0.000354048279607683 0.000389730955666843 0.000478890727744942 0.632738780193824 0.559187073278608 0.667459232223131 0.596559360035863 0.1816175117613 0.165116036519883 0.192796782396574 0.179122627861497 0.81427855474783 0.724559292278151 0.860369973860412 0.775872181688657
