ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.238389706377362 0.169091176263443 0.345861934451881 0.11002112895414 0.564439186340231 0.45043399967454 0.460838585783034 0.589261991018514 0.803935160429619 0.620652309651703 0.808680727510851 0.700984838786754
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.254908548823728 0.176877937364717 0.35058474540797 0.128750113619172 0.548166453502252 0.452485544374778 0.456511580105235 0.568500133970484 0.804137692067738 0.631260836375387 0.808934845799368 0.698897249134675
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.325865499273418 0.18230795905146 0.286186393427988 0.23870566933712 0.00163695033768294 0.0725893364150718 0.0702928888547664 0.0553033639306975 0.328583077662619 0.256064027504821 0.357858899349746 0.294977091813944 0.472290448400399 0.42620859227946 0.498851533928182 0.458654408470797 0.801434747788871 0.6838269738478 0.857619609383512 0.754855933082148
cuts_long_bayes_r1 0.326247892967813 0.182841627847709 0.286637296593688 0.239474609336611 0.00166177074570611 0.0729234442612893 0.0704441430241097 0.0546363060442298 0.328948965428591 0.256863686289326 0.358412508832206 0.295226680602571 0.472371152510547 0.426304220286278 0.498508074320646 0.458258995168752 0.801711464406698 0.683915755576405 0.857450825712085 0.754904612930567
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.293824725748757 0.228098724575317 0.317524779754624 0.260179260856757 0.121089191461279 0.109802670990242 0.129302742651334 0.118106934770101 0.416246996356051 0.33945261481887 0.448171408966745 0.379954060164434 0.388305132750961 0.351749974883061 0.414925703231338 0.378182119785554 0.804954786210815 0.692018986369395 0.863570012404496 0.759064924480469
tso_long_bayes_r1 0.294399892578353 0.226225555510828 0.319685859833934 0.26060882882444 0.117872118709152 0.10714772486157 0.125784129358224 0.114993381979148 0.413794219952137 0.334609134545989 0.446168488385652 0.376098761714948 0.389142445256961 0.353509191199602 0.41546491332715 0.379129029899207 0.80390889176554 0.689056381202182 0.862556639179778 0.756377527604494
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.253817755044197 0.123034235547777 0.358716715457956 0.0753822454608753 0.549086912100646 0.468686305288405 0.460211065281262 0.575404111123955 0.80420157206333 0.593184146518893 0.820261405285094 0.65237087533169
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.265672394359247 0.130845358162545 0.363698700446649 0.0868910743321647 0.539269704288307 0.471389874417835 0.455938051987251 0.561834245158184 0.8067528214004 0.603668661928074 0.820596810900841 0.650386260331228
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.33873321855819 0.158593879931574 0.319364880232088 0.206546249243022 0.00532137660507663 0.0932675817644511 0.0567962292761602 0.100230517707241 0.345246181692894 0.253454793961687 0.376749519128809 0.308637333620179 0.468062264808616 0.416349632740246 0.476280414615431 0.41559433275259 0.814175809390276 0.671182912088126 0.853724648152028 0.725483540388553
cuts_long_bayes_r2 0.339059552563641 0.157419961620163 0.317473837951682 0.206896180449165 0.00463356019240287 0.0929665040076064 0.0573474850262314 0.100055459516255 0.344717748521697 0.253005288530233 0.376320693671341 0.308332956866176 0.4683951229959 0.416229756666335 0.476711733361497 0.415568679048558 0.814558440963449 0.670670620726599 0.853716063223016 0.724784114167811
