ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.368107589819306 0.260512956005847 0.354576484804782 0.26599204305126 0.461469027570816 0.431193099989539 0.470107918058244 0.467524986905374 0.829546762285332 0.692525891910131 0.824869020253631 0.733579759727833
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r1 0.373331911028503 0.243765264070501 0.327136234345389 0.274911911420976 0.00153972661435222 0.0611099452720134 0.0431850808655164 0.0468946598242291 0.375221012166223 0.305508863645024 0.371316042344639 0.323008063346961 0.451611510060714 0.413402001785536 0.4912048417443 0.454881460509805 0.827257341531748 0.719577221437168 0.862690734331873 0.77818359684223
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r1 0.377697916392705 0.308679996244515 0.372448658261503 0.323503720784023 0.115162053034926 0.104651503807531 0.124735727360049 0.115555978864862 0.493262527928994 0.413766064294522 0.497841778395262 0.439739241464083 0.33928592096092 0.308312706350272 0.367352719549874 0.34037910859806 0.832745204458609 0.722563056649472 0.865415000041535 0.780218061357552
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.239152968019795 0.187218680747243 0.234827144745025 0.170103386365199 0.54987525289726 0.456741874405896 0.561729686436289 0.518307003460361 0.789693318485488 0.64467445127256 0.796991347585649 0.689332340240662
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r2 0.24883953154422 0.145107776973508 0.199032732696643 0.188519641155311 0.00131145605714432 0.101625234839264 0.0535447490481587 0.0497659837113165 0.250860699483358 0.247587290270288 0.253701588062958 0.239312498278032 0.537393760512917 0.444472312202051 0.584364975486507 0.505065273179182 0.788707963361342 0.692548010279922 0.838139091854478 0.745034370121132
tso_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r2 0.253148141396288 0.249720031570949 0.255090613596509 0.241380241386742 0.132349065855501 0.10917940406296 0.143568576356139 0.12444634870683 0.385988890421459 0.359586163844573 0.399259390211557 0.365875857089062 0.407199876127832 0.335770259384854 0.441338193794535 0.382578071806254 0.79340819919393 0.695762522566323 0.840824105155588 0.748835165115634
msst_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
