ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.160938503214192 0.155204043575043 0.11876003309279 0.14612385424698 0.652274939648168 0.561535419242697 0.726904774488016 0.611255911669107 0.813675107765566 0.717617152055478 0.846448739218417 0.758351482148668
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.16291397196349 0.152988214222445 0.120485223756366 0.145451429655328 0.651194574990659 0.568231733027846 0.72525457337035 0.61445194083082 0.815098182894296 0.72258264321124 0.846515589258133 0.761252308181455
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.166779619186019 0.138139273483373 0.13028885366267 0.135888401517178 0.00669520243887293 0.0328021464353275 0.0122706495691806 0.0235513202968281 0.174047300339951 0.171517186161893 0.143048275971376 0.159964787872898 0.646368047833069 0.570875322602279 0.712636060788418 0.620023614318891 0.821234773846772 0.743740801236602 0.856309771504341 0.781098757414741
cuts_long_bayes_r1 0.167109251456442 0.138485233387517 0.130527439560994 0.135224424043114 0.00677875433587182 0.0330063889302839 0.0123286132480935 0.0234388775341621 0.174392451010158 0.172163131807555 0.143226816518391 0.159667012629679 0.646229820703741 0.570772565400441 0.712701257573687 0.620269974756563 0.821591100621972 0.744092232757483 0.856397839631874 0.781032075111842
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.126088283262251 0.130718040177862 0.0875646280731462 0.106136681392965 0.178175807121562 0.158436159362175 0.197032605538202 0.174416294602395 0.305405288436773 0.2906739399238 0.286636509436718 0.282286842683938 0.518023032545258 0.46115507814508 0.572956116458409 0.507894112931428 0.823931799425729 0.752463290573986 0.860061595470556 0.790789828915532
tso_long_bayes_r1 0.119113385647567 0.122782188660296 0.0804761373652974 0.101754198048293 0.181457215341793 0.161619001251699 0.201024814881587 0.177209915403669 0.302012103588346 0.285933921061 0.283255939519675 0.280702272112379 0.518783556320435 0.461863612261775 0.573519218561252 0.506568023141008 0.82144951633835 0.748743548236341 0.857658602650058 0.788159136784155
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.141224724814279 0.177409252410019 0.14677272743136 0.106072383232328 0.668496432168214 0.540247360305757 0.709176391201228 0.642172217664026 0.810699471118452 0.71899454294968 0.856961379906216 0.749420029728829
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.145344145135198 0.174955639656733 0.149204039872279 0.109251994943089 0.665514086116479 0.547030092461301 0.708859212915284 0.640948311996751 0.811680888318646 0.722606433118024 0.858817563288178 0.751115316608285
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.154230315167539 0.153473755924166 0.143560021458962 0.118136180482854 0.00599726990026292 0.029828536806235 0.0173834005436817 0.0167290174013554 0.160800990848542 0.184014724469914 0.161330807714991 0.135286118826125 0.65478366739078 0.554072005001801 0.71203867851214 0.630159917973791 0.816736126450886 0.738165098112003 0.874051593935533 0.766629378588639
cuts_long_bayes_r2 0.155185617476984 0.153847340699994 0.144100656129002 0.118611562067266 0.00589209514425978 0.0297820119468048 0.0174132960265202 0.0167297979692225 0.161559548307325 0.18422384289376 0.162036778430111 0.136058711256261 0.654556731790496 0.55307437591299 0.711331064631658 0.629603319542076 0.817296746789269 0.738492255931856 0.874094055842669 0.766899088763375
