ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.11443757867063 0.119742376180687 0.136269901934833 0.126060408231368 0.0743794684465566 0.0921075301867297 0.051085745261197 0.0742317542636387 0.189799444835167 0.21342285947337 0.187725354599257 0.200953158715906 0.602933328367117 0.511284810858359 0.647752863517244 0.556112231716522 0.793049623417023 0.725199955795119 0.835894547970445 0.757859825682938
cuts_long_bayes_r1 0.11559132994132 0.119430104467114 0.134925861611761 0.125807150271481 0.0735311908096891 0.0925619557976061 0.0516170540391428 0.0740699281106691 0.189906698293286 0.213260450980584 0.187252726215229 0.200938763198718 0.602487205340071 0.511399180676225 0.647832324826138 0.556357834798564 0.793186258360253 0.725289952296074 0.835875522014303 0.757650869912503
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.20343728615075 0.224454934857114 0.198708540315954 0.211741076440395 5.5974476498532e-05 4.74254065860421e-05 6.03472849054233e-05 5.15328386767953e-05 0.203600169293661 0.224556116686073 0.198841269274001 0.21189784355018 0.59244555119532 0.504216213938206 0.638847975862301 0.548701269013956 0.79651336288804 0.728983076093333 0.838132030774194 0.760975873541001
tso_long_bayes_r1 0.203307713312521 0.223438080628572 0.198145233832194 0.212099232232807 5.68253617854588e-05 4.85773397020142e-05 6.10994305219468e-05 5.25905829387956e-05 0.203410748144568 0.223553892755324 0.19827355920423 0.21222312379174 0.592638615770955 0.504821504949273 0.639303390760755 0.548606676863506 0.796637675807334 0.72900165223222 0.838211719379808 0.761191624086633
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.132334848329511 0.0818387356609944 0.0962207589072464 0.106175118467073 0.0571067569188777 0.136888996104442 0.0556371656726978 0.0612574942679722 0.190611443659109 0.22126111194005 0.152228673770506 0.16840819596344 0.603850031608313 0.509888157105381 0.677461862877406 0.594976241510265 0.794804734019429 0.73185672667104 0.83031958100965 0.763508015279314
cuts_long_bayes_r2 0.132933510344584 0.0825156107221117 0.0952767636603789 0.105357998914016 0.0560758448033045 0.137764329540295 0.0560883327790954 0.0610760707357784 0.189996206914146 0.221664166125847 0.151761954392809 0.167270922901095 0.604059785564452 0.509731620448075 0.677826604924049 0.594818537308451 0.794549173176861 0.732004387458962 0.830256784735973 0.763031188884193
tso_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r2 0.203501365862165 0.232861248390615 0.161646661996216 0.177151427533375 5.82873567606007e-05 4.94053717270018e-05 6.57175897460625e-05 5.75683649802198e-05 0.203636078195149 0.232972759922682 0.161772937569771 0.177294213587195 0.594059516552464 0.502691670567699 0.669836948780089 0.588445310656258 0.798056843791526 0.735885699704601 0.832136241597243 0.765757212969495
