ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.653892106480805 0.58336968517762 0.686628787297928 0.612802013375996 0.174499117872564 0.159912926657904 0.188614691580777 0.166630463538067 0.828547263962106 0.743303942022069 0.875115443344892 0.779404646237515
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.654352130127096 0.584006701869309 0.68692272502704 0.613037931267329 0.174397472031112 0.160078327763137 0.188580052263791 0.166729803002455 0.828752510563755 0.744205308704913 0.875627932204296 0.779800560721846
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.652910732118379 0.582224758939788 0.6850158280105 0.611432737980469 0.000241845565895061 0.000527807430241952 0.000336101838953695 0.000356819183425142 0.653230154578924 0.582758782877899 0.685429231684637 0.611828403683725 0.174878925760501 0.160380049845753 0.189626341939191 0.167168152240036 0.828094128090323 0.743516204073887 0.87509985139654 0.778959798435129
cuts_long_bayes_r1 0.65393457307186 0.583555887348288 0.686297759152916 0.612712531345287 0.000236395425309476 0.000514487059316671 0.000357232270612125 0.000341404350892911 0.654225785896913 0.584126830206951 0.686727441938558 0.613151320296514 0.174340041482254 0.15985178560711 0.188733164000739 0.166560689480818 0.828866821564194 0.744189001815972 0.875634534882468 0.779911182006411
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.667831336294141 0.598764588392551 0.699428758268691 0.627760525505258 2.20660492295121e-05 2.03010519730623e-05 2.37731614355946e-05 2.11302952569537e-05 0.667917023986597 0.598781067171944 0.699474227641704 0.627783050373082 0.167436037409754 0.154066028198595 0.180993513957856 0.160204650290544 0.835530436211307 0.753279467236123 0.880602568694152 0.788130053099674
tso_long_bayes_r1 0.667031606830275 0.597965299362898 0.698974723900077 0.626566223318752 2.19426133603737e-05 2.0233216100238e-05 2.3832921458231e-05 2.10674873718343e-05 0.667084130746163 0.598017581837762 0.699042360179172 0.626623879138626 0.168068056246132 0.154542796137707 0.181387157751723 0.160886202246787 0.835079888390279 0.752661189953968 0.880369224812581 0.787885565666402
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.617073159292513 0.550719557784259 0.656100992149952 0.583187381669161 0.188734984392146 0.161437947160001 0.209245183867941 0.176662976834595 0.806020660597198 0.712262346349592 0.865523651266015 0.760197316152171
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.617791941940961 0.551178224833776 0.656464438603195 0.58389904242336 0.188499583739599 0.161273861446632 0.209388107932264 0.176776763980314 0.80627066124198 0.712637913640195 0.865762735268465 0.760487873461072
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.61622807331021 0.550120711474789 0.655038598977102 0.582349832476965 0.000173422608487786 0.000217176941163886 0.000248471787487507 0.000293640621721523 0.616480344402562 0.550449444253866 0.655272957472071 0.582704279925271 0.188873926409404 0.161505766635067 0.210006364685036 0.177024082050469 0.805609724733287 0.71221297878639 0.865419150673034 0.759679072998815
cuts_long_bayes_r2 0.617200653034462 0.550694894194215 0.655634599973828 0.582948627171074 0.000169359479137681 0.000213871993783409 0.000269130132343531 0.000280056525620331 0.617416692599617 0.550979093239577 0.655958670151568 0.583338954972402 0.188710629451758 0.161268309840548 0.209596651420125 0.176750689243887 0.806215928870629 0.712627885836671 0.865597700897682 0.760224941421072
