ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.0896353147397729 0.163464941390585 0.149163087017515 0.136434391200314 0.11976820962195 0.109244155610222 0.0309099993841407 0.0964661462469859 0.212889451443715 0.275680196959904 0.181714462529332 0.234977008655573 0.57111458338923 0.463229078350668 0.63834703889639 0.514357132783172 0.785370929394812 0.740351338096714 0.821167292868009 0.751555580954027
cuts_long_bayes_r1 0.0907294566253889 0.164993362261277 0.149345543088499 0.136560782992734 0.119926333827351 0.109381266629282 0.031207249747038 0.0967440836572199 0.213057589522456 0.276750929661051 0.181230088178223 0.234752897611225 0.570813217142921 0.462458203708538 0.638825985053682 0.514120950774237 0.785925096389263 0.740409497165925 0.821443475760623 0.750870887117294
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.233797091506457 0.295448683908647 0.196312470977742 0.254140592003966 0.000547511152044894 0.000443180979717664 0.000617857104470454 0.000493617148421201 0.234969615299261 0.296424900260147 0.197576776874475 0.255232103296962 0.555881367870983 0.449734601500456 0.625725370865883 0.501983442744844 0.792064069267294 0.747917411011144 0.824857764241557 0.758824325318939
tso_long_bayes_r1 0.232470172910182 0.293195271718641 0.194813207169369 0.253026770026922 0.000565150147402752 0.000454871345964993 0.000638078670039946 0.000510080112287366 0.233628746730739 0.294202453226116 0.195971618864114 0.254049710689557 0.556830795801193 0.450824419768282 0.627127258516271 0.501984508500985 0.791520300793047 0.747643877073685 0.824730614503587 0.758253199726908
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0430534119496207 0.0839926421050103 0.032156005294335 0.206124437314565 0.679283035960536 0.520616685562288 0.745787529088222 0.571598366398331 0.724488153347339 0.607009478125453 0.780716653603068 0.779442563524509
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.140536755783424 0.12467508588931 0.139028728029369 0.18093612322379 0.0764280187038817 0.083202117247989 0.0486935616440982 0.0686898929611541 0.218471223837668 0.210527934788161 0.189374584610435 0.250992562276829 0.575047234809476 0.477456178387304 0.621606568931792 0.534926468222942 0.795679997199656 0.689210270122408 0.81213294309395 0.78758687955366
cuts_long_bayes_r2 0.139265351651249 0.123704311082179 0.137864480627733 0.178916641910339 0.0766343278566134 0.0835860715633893 0.0486321023914924 0.0688133849449142 0.217941735904602 0.209149506551098 0.188187555369942 0.249056074513742 0.576626399060122 0.477348265473602 0.622067707755956 0.534937859918846 0.795938063494508 0.688609466860665 0.8121551806214 0.786998421189854
tso_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
