ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.597338400269254 0.519359252977689 0.635460479551424 0.570828323234286 0.209350225596032 0.184098301490615 0.230528115556409 0.178019812525893 0.807790083291716 0.705531793970737 0.867640601953548 0.750105721123546
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.596892426482807 0.520058952337738 0.635787029273651 0.570368286329497 0.210179706277449 0.185776940919212 0.23038353509127 0.178763564219463 0.808898131349467 0.708225297842514 0.867101156025623 0.750072596298274
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.594734291046177 0.515287179914776 0.63399549442525 0.568846242491184 0.00643239734787122 0.0110709018105963 0.0029866618437421 0.0043580169629808 0.602063184591215 0.527182274752382 0.637486465809993 0.57432344305214 0.210470428383922 0.187219710270816 0.229910187700247 0.177609452380956 0.813653818593607 0.716180270570188 0.869106817654917 0.753656062389165
cuts_long_bayes_r1 0.592206032065744 0.514545492486169 0.632835414881885 0.568185848924502 0.00659357132282278 0.0109726311630795 0.00300070559972844 0.00430898686354298 0.599341922805157 0.526466915334003 0.637081720156207 0.573784811610364 0.212499963160718 0.187292042341626 0.230103696695367 0.178320625780303 0.813269643983625 0.715728904663424 0.868174658164465 0.754206149283163
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.621008023604442 0.546747632851832 0.655052383842979 0.593349926881167 0.00129283543680204 0.00114958091668692 0.00140506023046997 0.00108811867436632 0.622922456657027 0.548105353711828 0.656854875262926 0.594907582016922 0.19839788521033 0.177512597642662 0.214919099877095 0.167273275907266 0.82239642275307 0.727997575792886 0.873684189006822 0.763546619184193
tso_long_bayes_r1 0.620375128738896 0.54676474832946 0.656073648017924 0.593584548410951 0.00121630981821793 0.00108866687929914 0.00131146930963009 0.00103142667919629 0.622089803888153 0.548245921046894 0.658058017683666 0.595006946899562 0.198552827773663 0.177630483337665 0.214788611653688 0.167910337320831 0.822058028526731 0.727765810874202 0.873958622892947 0.764216503723713
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.586983161760762 0.499452524361979 0.649626479285508 0.545200908629532 0.210802338235422 0.212183027992598 0.183954092255144 0.200723971858719 0.798900120263841 0.713154652930218 0.835487018738555 0.74713886897286
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.587703728457966 0.49949882809723 0.649914472396026 0.545227057843608 0.209681014652137 0.213182272740752 0.185344822951445 0.200909902371007 0.798577365565562 0.71440743015034 0.836641333562098 0.747843470046743
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.584646644065198 0.497016243095983 0.643594916709489 0.542064436104915 0.00359428350047991 0.00492239160127997 0.00725612222761423 0.00682149195456557 0.589322776216861 0.503639477422381 0.652094133679074 0.550376022367286 0.209325892252878 0.211742432101288 0.187834321247389 0.201338015334608 0.800448631001762 0.717126088569389 0.840817616544643 0.75325812095575
cuts_long_bayes_r2 0.587236996347587 0.498804723278217 0.644744152194493 0.543507081761667 0.00319727725693615 0.00500682729499414 0.00719430433875496 0.00681876686462932 0.591370759843593 0.505166349963083 0.653586117803813 0.551689765065147 0.207408693849925 0.210748232800746 0.187430638222757 0.200083720562602 0.800254884302072 0.717321778233976 0.842001843762038 0.753387901572727
