ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.508019928550701 0.427019187527197 0.602176919702736 0.517800255181148 0.180224800501163 0.17692195038268 0.190358822448533 0.16780061428801 0.690057124075576 0.605501510245289 0.793511817305018 0.686629293033487
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.510788968981149 0.432706047050784 0.603990381555244 0.518862817929746 0.182787640709078 0.18288809332529 0.191700021733607 0.170909916724159 0.695161382560828 0.617566969940069 0.796069161446257 0.690942725844317
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.478246030260379 0.415202269629741 0.58312330374097 0.500384401441843 0.0996838162627373 0.105230482619307 0.0447152682229075 0.0660404693990666 0.579990131000312 0.521616365184114 0.628854112795897 0.568535468480185 0.20499612474923 0.184266375408056 0.206713572551728 0.180687202181423 0.786506258252761 0.706742575242554 0.836375390922545 0.749798251315646
cuts_long_bayes_r1 0.479797496047582 0.415353924258064 0.5823941931021 0.500898086049099 0.0999668060111971 0.105108665330307 0.045270128230191 0.0663200845428769 0.580498045171225 0.521573579002906 0.62867497004146 0.568044780336073 0.204616686701017 0.183755590068568 0.206996232466056 0.181120531835131 0.786451439629093 0.706836765208927 0.836375085732198 0.749949461736852
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.59806479359227 0.537318007748174 0.642926890779958 0.584201012970223 0.000125673570498399 0.000113370212832345 0.000127328609774709 0.00011124019621859 0.598344324121238 0.537583411977213 0.643194969062145 0.584388153579268 0.195954270294509 0.177913710348956 0.198672178015925 0.173985924689522 0.795255627803341 0.716799380002221 0.842764472979346 0.758999304207437
tso_long_bayes_r1 0.597532738179965 0.53783079046542 0.643909320672448 0.58420606444423 0.000128554793056642 0.000116066397114712 0.000129361638383257 0.000113565983825839 0.597768882986901 0.538079496424282 0.644237295719132 0.584415257449723 0.196028557231641 0.177671484189593 0.197932638536455 0.173835342085829 0.794671039040598 0.716570089250454 0.843018439972129 0.759429768110462
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.571982901523384 0.454635158109209 0.551198458306158 0.393306866894445 0.161836760191244 0.175428206936601 0.223749769995075 0.21191192540821 0.735160099268482 0.632022322075517 0.775883618731487 0.606873189037908
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.573877573328426 0.459389785361021 0.55224581258276 0.397443978097905 0.165231386376682 0.181741990208522 0.224162427747157 0.212481851320382 0.739908198762251 0.642775358089023 0.778203754268216 0.611213451354845
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.518363986443011 0.446273908932078 0.535220295229643 0.395679958833115 0.094541830635048 0.0878165204331053 0.0619733829495516 0.0933591169963024 0.613872734127468 0.535787678329812 0.598703852179678 0.490659951239206 0.204237193233744 0.182044356551107 0.236553632503366 0.201325652912031 0.819046535339941 0.718791453568501 0.836043669124924 0.693523713561478
cuts_long_bayes_r2 0.517597802456741 0.445690099484341 0.534774304456553 0.395049011037955 0.0945265972988476 0.0878668437084068 0.0622117192309452 0.0939699952493536 0.61401047741691 0.534601847983726 0.597478733670911 0.49041925423348 0.204217198302668 0.181767411900082 0.237420801989108 0.201781355452842 0.819301628136834 0.718028374850456 0.835889021680382 0.693288188102194
