ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA 0.158395245170877 0.151703892480707 0.116803831107774 0.14325897246218 0.654680534918276 0.564420514909394 0.728630000227671 0.613961001799216 0.813075780089153 0.716124407390101 0.845433831335446 0.757219974261396
msst_long_ml_r1 NA NA NA NA NA NA NA NA 0.158442330558859 0.151703892480707 0.116803831107774 0.143324625964785 0.65487514863258 0.564420514909394 0.728630000227671 0.614242371192967 0.813317479191439 0.716124407390101 0.845433831335446 0.757566997157752
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r1 0.165527488855869 0.134869481816282 0.127704868099887 0.13322703874216 0.00505200594353641 0.0317795431033765 0.0115118654490794 0.0219635138602742 0.170579494799406 0.166649024919658 0.139216733548966 0.155190552602434 0.64962852897474 0.576039190598165 0.716397157428682 0.624259162383979 0.820208023774146 0.742688215517823 0.855613890977649 0.779449714986413
cuts_long_ml_r1 0.165527488855869 0.134869481816282 0.127704868099887 0.13322703874216 0.00505200594353641 0.0317795431033765 0.0115118654490794 0.0219635138602742 0.170579494799406 0.166649024919658 0.139216733548966 0.155190552602434 0.64962852897474 0.576039190598165 0.716397157428682 0.624259162383979 0.820208023774146 0.742688215517823 0.855613890977649 0.779449714986413
cuts_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r1 0.105229938589674 0.110595154058463 0.0684547804362725 0.0868979774384191 0.183661897013255 0.163417934143737 0.202678617577723 0.179683737474656 0.288891835602929 0.2740130882022 0.271133398013996 0.266581714913075 0.530839606645958 0.472328301571967 0.585803802422558 0.519341496918319 0.819731442248888 0.746341389774167 0.856937200436554 0.785923211831395
tso_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
