ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA 0.55609597924773 0.508655975314088 0.574670378495716 0.516693926458098 0.227950713359274 0.175446788132233 0.165575398174831 0.174567995163268 0.784046692607004 0.68410276344632 0.740245776670547 0.691261921621366
msst_long_ml_r1 NA NA NA NA NA NA NA NA 0.55609597924773 0.508655975314088 0.574786658294786 0.516693926458098 0.227950713359274 0.175446788132233 0.165608900987489 0.174567995163268 0.784046692607004 0.68410276344632 0.740395559282275 0.691261921621366
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r1 0.553184610410605 0.487740646199138 0.542289432391705 0.503888623681679 0.0546395085677336 0.0865816142955671 0.0739195606502574 0.0781666014539829 0.607824118978338 0.574322260494705 0.616208993041962 0.582055225135661 0.226317491108956 0.193332141648836 0.196055574840809 0.186171712413575 0.834141610087294 0.767654402143542 0.812264567882771 0.768226937549237
cuts_long_ml_r1 0.553040103492885 0.487594579015534 0.542254170024908 0.503742476095056 0.0546571798188875 0.0866063024392939 0.0737553544335745 0.0781896282594591 0.607697283311772 0.574200881454828 0.616009524458482 0.581932104354515 0.226390685640362 0.193387268961244 0.196157471256014 0.18622655603895 0.834087968952135 0.767588150416072 0.812166995714496 0.768158660393464
cuts_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r1 0.60478760814992 0.571060190932055 0.613393626339982 0.579752540595172 0.000855961094920694 0.000731436327551166 0.000735809782155192 0.000699145147020725 0.605643569244841 0.571791627259606 0.614129436122137 0.580451685742192 0.229179270004433 0.195838391017562 0.197009361450092 0.187192590144762 0.834822839249273 0.767630018277168 0.811138797572229 0.767644275886955
tso_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r2 NA NA NA NA NA NA NA NA 0.511991657977059 0.478367638232257 0.562622631184841 0.485781029162964 0.259993048314216 0.113156121065296 0.20591342967115 0.192812863542868 0.771984706291276 0.591523759297553 0.768536060855991 0.678593892705832
msst_long_ml_r2 NA NA NA NA NA NA NA NA 0.512339242266249 0.478609366875516 0.562944537944145 0.486319642409848 0.259645464025026 0.112985242244208 0.205616210917708 0.192637809960265 0.771984706291276 0.591594609119725 0.768560748861853 0.678957452370114
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r2 0.510971786833856 0.439339707361208 0.551054334547519 0.47735785430389 0.036224312086381 0.111120174358455 0.0379991723592553 0.0704258772621223 0.547196098920237 0.550459881719663 0.589053506906774 0.547783731566012 0.251828631138976 0.147761118443691 0.223468648742442 0.208205482427198 0.799024730059213 0.698221000163354 0.812522155649216 0.75598921399321
cuts_long_ml_r2 0.510971786833856 0.439339707361208 0.551054334547519 0.47735785430389 0.036224312086381 0.111120174358455 0.0379991723592553 0.0704258772621223 0.547196098920237 0.550459881719663 0.589053506906774 0.547783731566012 0.251828631138976 0.147761118443691 0.223468648742442 0.208205482427198 0.799024730059213 0.698221000163354 0.812522155649216 0.75598921399321
cuts_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r2 0.544698912396153 0.548998981907469 0.586443848863131 0.546135088465026 0.000514087810514184 0.000301710924968811 0.00045828847636858 0.000424876274525256 0.545213000206667 0.549300692832437 0.586902137339499 0.546559964739551 0.253356435900194 0.148691338442345 0.22585700849577 0.209390567935478 0.798569436106861 0.697992031274783 0.812759145835269 0.755950532675029
tso_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r3 NA NA NA NA NA NA NA NA 0.584728734092431 0.485990123875798 0.566130031269306 0.500830705373571 0.172806430006698 0.139755551208816 0.220332480830419 0.146021102144561 0.757535164099129 0.625745675084614 0.786462512099725 0.646851807518132
msst_long_ml_r3 NA NA NA NA NA NA NA NA 0.584728734092431 0.485723132966538 0.566130031269306 0.501092480379062 0.172806430006698 0.14022814815325 0.220332480830419 0.146097424691094 0.757535164099129 0.625951281119788 0.786462512099725 0.647189905070156
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r3 0.579017707985299 0.476317768111542 0.542797915614579 0.469422068905906 0.0340795188773805 0.0932666270519777 0.070540263247004 0.0930013640431249 0.61309722686268 0.569584395163519 0.613338178861583 0.562423432949031 0.182759772803207 0.152688315392814 0.235661570125299 0.174860849415022 0.795856999665887 0.722272710556333 0.848999748986882 0.737284282364054
cuts_long_ml_r3 0.579017707985299 0.476317768111542 0.542797915614579 0.469422068905906 0.0340795188773805 0.0932666270519777 0.070540263247004 0.0930013640431249 0.61309722686268 0.569584395163519 0.613338178861583 0.562423432949031 0.182759772803207 0.152688315392814 0.235661570125299 0.174860849415022 0.795856999665887 0.722272710556333 0.848999748986882 0.737284282364054
cuts_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r3 0.616049403846206 0.571824436267301 0.618300734860841 0.566149136048928 0.00214050935937691 0.00179503605784992 0.00275474762164881 0.00198516402176213 0.618189913205583 0.573619472325151 0.62105548248249 0.56813430007069 0.17802188095936 0.149289557650586 0.229106848342396 0.165102120025215 0.796211794164943 0.722909029975736 0.850162330824885 0.733236420095905
tso_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r4 NA NA NA NA NA NA NA NA 0.540136054421769 0.452408406031767 0.540472976653517 0.503170627712307 0.179931972789116 0.145631729619594 0.247064747862111 0.132218507129644 0.720068027210884 0.59804013565136 0.787537724515628 0.635389134841951
msst_long_ml_r4 NA NA NA NA NA NA NA NA 0.539952397143829 0.452283893960393 0.54022067139082 0.503044896435887 0.180210812648759 0.145866869289066 0.247416235419844 0.132435346644399 0.720163209792588 0.598150763249459 0.787636906810664 0.635480243080286
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 0.515523712043671 0.436129056544886 0.543246310598085 0.476484657582824 0.0702831798021153 0.0842131508748923 0.0342443823690202 0.0779870225288272 0.585806891845786 0.520342207419779 0.577490692967106 0.554471680111651 0.211531900375299 0.158352232319094 0.238506041204991 0.149403683619469 0.797338792221085 0.678694439738873 0.815996734172096 0.70387536373112
cuts_long_ml_r4 0.515523712043671 0.436129056544886 0.543246310598085 0.476484657582824 0.0702831798021153 0.0842131508748923 0.0342443823690202 0.0779870225288272 0.585806891845786 0.520342207419779 0.577490692967106 0.554471680111651 0.211531900375299 0.158352232319094 0.238506041204991 0.149403683619469 0.797338792221085 0.678694439738873 0.815996734172096 0.70387536373112
cuts_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
