ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA 0.496919173613628 0.357888764840213 0.419659722391289 0.432710817762673 0.281261326567597 0.154134008291367 0.28043522065566 0.163313692015112 0.778180500181225 0.51202277313158 0.700094943046948 0.596024509777785
msst_long_ml_r1 NA NA NA NA NA NA NA NA 0.497101449275362 0.358220045450134 0.419941793515772 0.432887743120782 0.281159420289855 0.154930268543938 0.280419176844938 0.163764114341633 0.778260869565217 0.513150313994072 0.70036097036071 0.596651857462415
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r1 0.474326096887739 0.444741376163259 0.471219580516282 0.48216993278114 0.0825157597209219 0.0616573784100914 0.10086669306778 0.0754120629932423 0.556841856608661 0.506398754573351 0.572086273584062 0.557581995774382 0.214593151084408 0.160348170644915 0.262317181324945 0.19611904783072 0.771435007693068 0.666746925218266 0.834403454909007 0.753701043605102
tso_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r2 NA NA NA NA NA NA NA NA 0.491325212255445 0.416626022573831 0.422909636706681 0.419438814137545 0.265411590992986 0.145698406627955 0.276748174531864 0.120380365327546 0.756736803248431 0.562324429201786 0.699657811238545 0.539819179465091
msst_long_ml_r2 NA NA NA NA NA NA NA NA 0.491325212255445 0.417105174135964 0.423020115652268 0.419477641955356 0.265411590992986 0.145865970859072 0.276820470937199 0.120814305940181 0.756736803248431 0.562971144995037 0.699840586589467 0.540291947895537
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r2 0.520118124769288 0.347904397464657 0.41611394139566 0.353071944240412 0.005906238464378 0.177381230748543 0.120450906176218 0.212758261506144 0.526024363233666 0.5252856282132 0.536564847571878 0.565830205746556 0.250645994832041 0.178695045147998 0.276474398058949 0.208807370335798 0.776670358065707 0.703980673361198 0.813039245630827 0.774637576082354
cuts_long_ml_r2 0.520118124769288 0.347904397464657 0.416222929284798 0.353071944240412 0.005906238464378 0.177381230748543 0.120220536103041 0.212758261506144 0.526024363233666 0.5252856282132 0.536443465387839 0.565830205746556 0.250645994832041 0.178695045147998 0.276546811785209 0.208807370335798 0.776670358065707 0.703980673361198 0.812990277173048 0.774637576082354
