ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.560217132409969 0.605065118775841 0.581750489918351 0.444620622817452 0.309176088310686 0.0723547276585803 0.127081642855576 0.162083248190621 0.871588782637979 0.679014439403839 0.710231933042296 0.610263675102421
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.565666239020342 0.606606954851972 0.580781947348982 0.455147826151102 0.299656885636489 0.0769170138939449 0.131205530465828 0.158568963009321 0.866895759454182 0.684567802658345 0.713229223150253 0.616647390416248
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.591981934767018 0.529419216762512 0.519454829831667 0.483723051450842 0.00415244221320497 0.116574993559121 0.129138512065353 0.130418855833432 0.59799543485739 0.648311180969625 0.651202781767627 0.616127282641834 0.214982767471947 0.12482456928211 0.195861009881342 0.153673010767825 0.814456832795049 0.773789896323565 0.848131117570748 0.770915278073573
cuts_long_bayes_r1 0.59128756711746 0.528617717706605 0.519778115940265 0.484821394387718 0.00438613592667091 0.116454139534915 0.12919087275494 0.129513960860101 0.597244854948425 0.647279330076818 0.650663530146272 0.615574714349628 0.214955055345981 0.124581494178661 0.196159461034731 0.153920586002015 0.814080641282976 0.773441423726581 0.848068663190529 0.770782719561009
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.563557904194776 0.62640471308705 0.62135016737765 0.593568257031564 0.0631935408885221 0.0396748503419772 0.0587907798026874 0.0483148965498224 0.628848458358515 0.667707782657115 0.681976458939854 0.643754480442036 0.185419315107053 0.116478340935921 0.172210516222996 0.141597920339292 0.816088757638573 0.785339629545321 0.855081199927608 0.786311554150179
tso_long_bayes_r1 0.568409011872444 0.629998974013895 0.62411670398032 0.595906621545367 0.0583517134615466 0.0364265395711895 0.0546997427395319 0.0447442845498366 0.629153965142836 0.667828899938557 0.680680633225487 0.642720435947615 0.183221749577458 0.114269627371518 0.171707535782046 0.140189926977342 0.8132164740289 0.783122338615849 0.853389797900325 0.783984282552924
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.539088599018363 0.503952472275824 0.550978599728413 0.419421220134076 0.269990048639543 0.0778627511545845 0.195339446608711 0.192338547164382 0.810615073324766 0.583906058400368 0.747112440342428 0.614442356251873
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.53904897211579 0.500837029993561 0.550972355679531 0.424611563982987 0.266389698700475 0.0852989033103325 0.199273792421318 0.190535431999679 0.807543497092143 0.58797762541585 0.751924051000445 0.617940699453954
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.571048124069295 0.400767905327872 0.499003199070516 0.43524137835106 0.00868089292393003 0.175620823442823 0.109830343210597 0.103270779222698 0.581848383240622 0.57977584460721 0.610809852866526 0.540329600760743 0.214288134335341 0.135106207009427 0.250792143286159 0.199523102227774 0.797760198611942 0.71634601844726 0.862555302371632 0.741610006549461
cuts_long_bayes_r2 0.570772710993973 0.402095501540545 0.498800170238769 0.435343245901172 0.00860797001484874 0.175435001416788 0.110233151453332 0.103327182933748 0.582083290972125 0.579820500452718 0.611067424697931 0.541112116985321 0.214227059748344 0.135247331623426 0.250115641019258 0.199279891852401 0.798131888043213 0.715912857902368 0.862861001210901 0.742026205012331
