ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.177294734746462 0.165488007592713 0.191211792900746 0.160776635893377 0.615800959010769 0.532756881866396 0.669828472291722 0.590411322826469 0.79397631816291 0.700005982284074 0.862145486100589 0.752465496127054
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.178263195492608 0.165229526026521 0.191299072325068 0.161244929658515 0.615275730732439 0.534943466358643 0.670168737900845 0.591108447591456 0.794519555918415 0.70111075691133 0.862199245485751 0.753235046948247
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.176317953059351 0.164185292046495 0.190930603073526 0.160166410005551 0.0010751813462761 0.00243099717161448 0.00093951699248566 0.00181906975866172 0.177852595380082 0.167232038015417 0.192196629626824 0.162470289303459 0.615497986143555 0.533262624147262 0.669754009243497 0.58942518440875 0.794416887611348 0.702073737771918 0.862645861949545 0.753821688418166
cuts_long_bayes_r1 0.176650305360138 0.163969880229535 0.1910075386641 0.161254500436458 0.000998730151190955 0.00239365353668271 0.000938860037804165 0.00178013064999479 0.178005513725826 0.167112122869793 0.19228042058354 0.163588512104309 0.615410709778735 0.534090044431415 0.66966585898973 0.589841951416681 0.794633991742111 0.702765766172911 0.863025475436554 0.754295672739925
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.194654304944081 0.181924179396917 0.208517309324839 0.177719150796184 0.000351494327560121 0.000307758560965433 0.000382000783626579 0.000338267521339523 0.195306786982062 0.182432123720181 0.209182190712336 0.178328519315115 0.602250627140946 0.523779152433928 0.655251336164357 0.579479241790476 0.798701518731852 0.707322509667757 0.865126714858627 0.758877306084224
tso_long_bayes_r1 0.193144011156407 0.180368465653959 0.207706474823588 0.17675972812845 0.000358725809207772 0.000313212088202619 0.000390124178345563 0.000343220321967437 0.193792482480563 0.181115450622639 0.208455668944317 0.177293185502664 0.603219674330376 0.524851330996978 0.655999868773369 0.579879531979461 0.798169808006579 0.707166351778198 0.865296209617245 0.758651614301395
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.165902537380677 0.16117488106841 0.187952390816573 0.160242640228421 0.627650946419601 0.533826225364416 0.656980891022006 0.583526294883488 0.794789893228144 0.696179880107767 0.846423112424797 0.745062953889905
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.166557208949624 0.161149895191378 0.1886074064822 0.16095539723862 0.627074956265084 0.535092409741213 0.657148636840488 0.583546956568685 0.794570702117935 0.697041958804677 0.847354895133796 0.745669504891793
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.165289474139114 0.16088639017478 0.186280709409361 0.16017806429669 0.00140114213534679 0.00137961102620393 0.0031440319380743 0.00141124865339284 0.167102123478944 0.162748571095979 0.189991773620563 0.162140661330411 0.627634021469408 0.533071677390299 0.658932376424116 0.582805105034669 0.795993587833039 0.69721400098246 0.849490637887865 0.746294456085415
cuts_long_bayes_r2 0.165110862001457 0.160618052498555 0.185908836267284 0.160237004088571 0.00142066435816805 0.00142099204620645 0.00330121626013797 0.00140547208825547 0.166946698873112 0.162524369109295 0.189597756390436 0.162060642921393 0.627808274821453 0.533234237462946 0.659367597680098 0.583406621643089 0.795585801482488 0.696960189643066 0.849476180138092 0.746478735742204
