ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.237527769271926 0.0770366362128417 0.123384213735423 0.30294175237291 0.564461264889557 0.554573416662481 0.676154867758241 0.402994627005511 0.803683916174859 0.632407557833934 0.801551091765267 0.708186494055126
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.262702748161802 0.0987017045345502 0.156272772339369 0.307323823221511 0.540530019896703 0.541277421247491 0.64217759122443 0.395751570557772 0.804296709919636 0.641311469911922 0.800627156565434 0.704931984302513
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.313969156304029 0.168693372184329 0.259217905555159 0.25422301659191 0.00220447464818187 0.0991045115266122 0.0609110986086719 0.067510906832414 0.316947202986213 0.269340147828445 0.321167308970004 0.322799077642138 0.481611047856209 0.435448962156211 0.526866068421476 0.435655748890816 0.800121397228968 0.706574629097706 0.848567170428167 0.75950997801205
cuts_long_bayes_r1 0.314564814856802 0.168841088360039 0.258747912823004 0.254530899174874 0.00230109428519515 0.0985893147116793 0.0611680548861436 0.0672791259972827 0.317697820456653 0.269723881205662 0.320757300467092 0.323089536909286 0.482185941674638 0.43543455240376 0.527315191076171 0.435483354171994 0.800396443037366 0.706273717183318 0.848874437787871 0.75948448019095
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.273863045773351 0.230989238645989 0.270471480382891 0.277160373407388 0.134788258534762 0.122175951517189 0.148845248593689 0.122693060758468 0.410068832033145 0.354104991532613 0.420663615145001 0.401337011152016 0.393850775163756 0.35648650834982 0.435032428344089 0.359099608553566 0.804318986713519 0.711251524373546 0.856294126796566 0.761345193636303
tso_long_bayes_r1 0.279530207679122 0.234886762766522 0.278438804195692 0.284324809163273 0.129130991571728 0.116855488454597 0.142199434110302 0.117223869355375 0.410271629256462 0.352995791186636 0.421682016646101 0.402748378045636 0.392896354241039 0.354682813579494 0.432714857364282 0.356246549432581 0.803543399145486 0.708745283527295 0.855106908906309 0.759991468403103
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.000469050901439523 0.00422520432883672 0.0463623814563836 0.0533977987393827 0.748555833191111 0.571017161977095 0.773971183938302 0.65215992527153 0.749639606440665 0.576206281284737 0.8210252393971 0.70658018383636
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.222007518579858 0.134339809847582 0.173217408161459 0.174458442844237 0.00227353722791962 0.0936293466330779 0.072260459862716 0.0659816229176866 0.225201139626329 0.229700201782188 0.247043773474735 0.24176928996154 0.533380775760872 0.425165302193203 0.578791861840527 0.468897807419172 0.759998565363946 0.656174379511729 0.82637816967732 0.711674784920398
cuts_long_bayes_r2 0.22275920482163 0.134464028246501 0.17341245472858 0.174811423622182 0.00232782836589726 0.0936768337777099 0.0723121407281166 0.0656552256287881 0.225814173503852 0.229521562908739 0.247088872942193 0.241881450744356 0.533605907379643 0.425546456007869 0.578715508675322 0.468590199095079 0.760459028287888 0.656020047579771 0.826696698720595 0.711727615172332
tso_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
