ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA 0.548801667245571 0.527591274446054 0.496376775565686 0.39822222982706 0.272316776658562 0.0859289476252267 0.1945227662082 0.226588282640312 0.821118443904133 0.61352022207128 0.690899541773886 0.624810512467373
msst_long_ml_r1 NA NA NA NA NA NA NA NA 0.548992355802641 0.527905460394874 0.496430686469383 0.398523845817991 0.272063933287005 0.0863916661641368 0.194688465286751 0.226470667444428 0.821056289089646 0.614297126559011 0.691119151756134 0.62499451326242
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r1 0.520452789194497 0.529530049720901 0.470558999968214 0.479311620147901 0.101591273932836 0.0826237874611893 0.131899971175369 0.106319230630829 0.622044063127334 0.61215383718209 0.602458971143583 0.58563085077873 0.175067561423964 0.14238176593794 0.227297142871041 0.18321503135512 0.797111624551298 0.754535603120031 0.829756114014623 0.76884588213385
tso_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r2 NA NA NA NA NA NA NA NA 0.549776093696176 0.580817563419141 0.595838688866603 0.3462905826801 0.312435411643128 0.0714395270068406 0.112053538469575 0.247453502710879 0.862211505339304 0.652257090425982 0.707892227336177 0.593744085390979
