ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.134659388111776 0.144777783986461 0.16665222708049 0.140323962889064 0.657809449088761 0.540992029604378 0.694556196133833 0.602670054162017 0.79381446928542 0.687160970445536 0.862233390790719 0.744493469509962
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.135299875045861 0.144212756343391 0.166044593526226 0.140294054080331 0.65756194711924 0.543022547379756 0.695428039122435 0.604021847097179 0.794357631597797 0.688598978373556 0.86242090034418 0.74526886781728
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.133498915601044 0.1413169217748 0.165434217621739 0.138609105852757 0.00356572957528267 0.00638399536018547 0.00159565455691865 0.00646167576714496 0.137737012340362 0.148470514506796 0.167399744650162 0.146082359889486 0.657459462533156 0.542242484910602 0.694068764033624 0.60331794320192 0.797031658872507 0.692948263004871 0.862747759631794 0.751062069413531
cuts_long_bayes_r1 0.134280335844276 0.141808448123218 0.165062378607369 0.138409222485718 0.00355148732122447 0.00629650030099276 0.00172634426508587 0.0065719663185437 0.138637807219408 0.148891276369179 0.167261123375544 0.145969727880987 0.657124037979327 0.542096909150477 0.694530282048252 0.603701339589584 0.796881126727085 0.692705824424043 0.862697568626581 0.75094110951394
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.157632174835577 0.167003427663887 0.188014598621616 0.164646500867016 0.00128062857995577 0.00104996379998535 0.00134301877452223 0.00116964536297038 0.159601895256993 0.16864396306941 0.190038503416772 0.166437009844176 0.640729058131835 0.528263945729176 0.673355010465614 0.589450770364546 0.801625545545056 0.698401189027787 0.864126267515682 0.757009551884922
tso_long_bayes_r1 0.158056258918172 0.167174123858379 0.188362091187421 0.164251887912408 0.00125692892276025 0.00103830142376924 0.00132240430609268 0.00115932871980797 0.159970943227598 0.168729762108212 0.190208963258515 0.165960315341323 0.640395336170522 0.52792655667014 0.673380287713431 0.589764348111506 0.801869073761814 0.698623663766823 0.864760156131978 0.757190251881709
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.195849899576231 0.174209216365378 0.21545841596671 0.177714680950318 0.584493512079959 0.509432821005904 0.637605065200431 0.534331633152325 0.782233947745922 0.685596602490771 0.854113560450513 0.713990841230479
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.195497809659252 0.173511048777819 0.214601890999355 0.177976104186982 0.585967802684197 0.511042952623878 0.6384578040273 0.53477387462477 0.782277646462176 0.686226387424687 0.854545351467601 0.713950905695953
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.195497827713593 0.173362835856207 0.21436081346137 0.177612946879225 0.00297843385565669 0.00266556660233903 0.00265544923521227 0.00139360785094301 0.199047249240869 0.177048105175722 0.217618058718975 0.179612544694905 0.58480265190212 0.510109918836407 0.638719384566933 0.533642344876634 0.785254213570124 0.688065720879141 0.856737614828848 0.71452279592625
cuts_long_bayes_r2 0.195023151295465 0.17330629723263 0.213589328146902 0.177308813245048 0.00278034648149095 0.00278549095023131 0.00265226793532174 0.00147915811320308 0.198569132473964 0.177148132891741 0.216727606026635 0.179184601359875 0.585527407292167 0.509606709126462 0.637935071037929 0.533308267500653 0.785783675098156 0.688441842259068 0.856121107448412 0.714371458627638
