ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.136563759552901 0.123447202321774 0.0934881835032707 0.116236261848011 0.69057702090253 0.582663531301954 0.764350420595794 0.640015894966868 0.827372242654704 0.706582332608975 0.858029485377904 0.756464374087419
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.143781985627037 0.121264051347063 0.104472500387257 0.116352279156995 0.684109376380504 0.599893229391009 0.755189252541218 0.648585110715092 0.828130202042024 0.721567016190374 0.859993399017817 0.76524583693546
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.146216170942268 0.106380652750931 0.108527172305157 0.110310495772137 0.00053322629057269 0.0383810065922343 0.0128515377139537 0.0167060109293698 0.147011512381725 0.145424744655778 0.121731764465457 0.127455736415522 0.680075629215652 0.591436639331638 0.7466234034271 0.651653217086489 0.827300160777064 0.737418682529696 0.868566827703249 0.779321435406888
cuts_long_bayes_r1 0.146861558540969 0.106853286822666 0.109035603740879 0.110776439610084 0.000559068350059898 0.0382628142889568 0.012834353636842 0.0167440134963842 0.147638133923281 0.145862369584422 0.122115403968029 0.127966825128529 0.679476937475697 0.591065436420659 0.745812211958777 0.65097942830004 0.827491282495227 0.737409811384319 0.868391607084646 0.779376077402613
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.140931815684129 0.140178463871515 0.111486712410148 0.119753363583759 0.167400859056977 0.145876229717569 0.184332915110111 0.160794653951894 0.308857612206844 0.286495189767635 0.296469264498904 0.28098636060175 0.520595617948447 0.453512151630878 0.573183002799793 0.499553861830468 0.829538851528317 0.740464380817367 0.869972418326395 0.780756412978948
tso_long_bayes_r1 0.140829554812106 0.139476946435471 0.111790628349546 0.118732986408983 0.166150774175265 0.144859311450346 0.182980950657443 0.159626292402158 0.307739976381155 0.284927219432237 0.29529572842293 0.278912755337971 0.521265127701037 0.454538263010223 0.574112019918805 0.500756982590277 0.829358918640789 0.739874320658072 0.86975989750123 0.779978733329495
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.059865206500021 0.0298890165759993 0.0190202159776836 0.103790700305284 0.752968154041272 0.665191789582807 0.840949666691625 0.663050217209038 0.813225963543678 0.695529998989618 0.860255130684901 0.767165144734415
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0796020298677931 0.0483704437856452 0.0341295860739741 0.114780822324729 0.734940175493146 0.661088973810402 0.824594248886675 0.652819432995965 0.81503128604136 0.710032862352436 0.859023963671092 0.768185120349675
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.10818602598333 0.0693533611516568 0.0701328926319307 0.100882814486524 0.000651147485363469 0.0358644534857066 0.0119155346845967 0.0214064953828601 0.109033567908402 0.105805158678373 0.0824432754388972 0.122709274547694 0.706715615548698 0.621518177030877 0.779915570557576 0.652686345186686 0.816177956631404 0.727956756145621 0.862561571127298 0.775745162333883
cuts_long_bayes_r2 0.108487628519841 0.0695166592489118 0.0704110599049854 0.10137304069841 0.000672444541825854 0.0357903134661586 0.0118706403846948 0.0214774678342284 0.109332065328852 0.105727424602881 0.0824414482051066 0.123129504504296 0.706370839364038 0.621759168208289 0.779383663774277 0.652207707849376 0.816162729301685 0.727929708317182 0.862392534776242 0.775854175566987
