ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.156446350984887 0.155237720701319 0.182020236637243 0.0661180456028536 0.608938000638906 0.521624912828945 0.619963053656148 0.648719383191354 0.765499560839894 0.677339266927963 0.80211712032968 0.715477019987668
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r1 0.153810417156723 0.136489939180673 0.164320500622141 0.116779151354289 0.0461845634756621 0.0881264839651464 0.0471881056532076 0.088372766969134 0.200660781412657 0.225479278351085 0.212165438904854 0.205678920865549 0.59913698995762 0.498564826141 0.623717173051076 0.561140353788269 0.800191682841045 0.724664908205453 0.836198404531891 0.767362500513848
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r1 0.211998724547156 0.234953082195255 0.222286591090037 0.214761262970845 0.000176135267786735 0.000147130971579494 0.00018398317129276 0.000164783317148829 0.212321696886462 0.235109189669919 0.222629873006216 0.214973831207324 0.590154205669578 0.492265551433944 0.615293772004335 0.554466110076549 0.803400729635387 0.728003934364268 0.838242652461789 0.770103886698854
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0715602913283727 0.112390913517196 0.000833625406565261 0.0112915873396438 0.696596539481421 0.572004086757792 0.817053752477046 0.68368966818711 0.76872203267636 0.685051198226897 0.818595924913392 0.696107239379507
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r2 0.139581291465149 0.100603484448326 0.113208924679963 0.139235095944697 0.0639650953183187 0.122386129058171 0.0672552712373923 0.0807865359058647 0.20455793794356 0.224791151241116 0.181346638299596 0.22125724999792 0.598718576922078 0.501810237170323 0.642805270902448 0.548034576226863 0.803778818293806 0.726893574852211 0.824472213209001 0.769809437033325
tso_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r2 0.217086933476233 0.23303426682232 0.190262236324777 0.231423427104638 7.6200500198436e-05 6.39292757260149e-05 8.18504535202968e-05 6.95537931579714e-05 0.217274316682673 0.233202945179808 0.190439342389457 0.231552034654438 0.589312675825814 0.496514499038831 0.635404678054419 0.540715007252274 0.806899299266108 0.730126437293112 0.826185019560338 0.772573067178651
msst_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
