ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.349775852425725 0.437566235639613 0.365558944433169 0.321541805687196 0.414613750099646 0.257991371745951 0.438316106134038 0.388760888646316 0.765168286078745 0.695776300734371 0.804272994003082 0.711525935184173
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.356593255141731 0.431408334678694 0.376803574276873 0.338994681421455 0.411421820397825 0.27629924337261 0.43253370250413 0.38072567792399 0.768769805660971 0.708457501484829 0.809717179624749 0.720971797721841
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.357521662024635 0.37389976074136 0.367237833772955 0.334379487361989 0.033188485883074 0.0830164453071207 0.0492586281714086 0.0783871063160754 0.391817773563 0.457985363518181 0.417316349999182 0.414673682785997 0.404899033158214 0.302892761795052 0.429827040680835 0.37034404568805 0.797479662141679 0.761363819954524 0.847728601906609 0.785466304854161
cuts_long_bayes_r1 0.359114632474532 0.375136516300384 0.36996612077731 0.336680414136533 0.0333474272945954 0.0828273545886049 0.0488787702120283 0.0779651588679982 0.393198386954804 0.459324476289027 0.420046139033254 0.415862321251951 0.403700336493029 0.301794986032556 0.427843170715861 0.36902167388859 0.797738118773234 0.762130206434175 0.848477379923678 0.785993392831046
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.409039893613929 0.475259164603757 0.434644933155382 0.431710345125987 0.000118187729649867 8.71203187277781e-05 0.000124697776311053 0.000107843503001876 0.409292701349986 0.475520896036041 0.434848240691486 0.432013379729048 0.393520708883642 0.293277318384908 0.417512580701993 0.358979408795546 0.803293507222522 0.76893177409199 0.853024482389219 0.791680123931635
tso_long_bayes_r1 0.408810642448977 0.474114209390037 0.434545665599275 0.431372559654217 0.000116696154031692 8.74548294283918e-05 0.000124077361402617 0.000106363355236434 0.409067546088773 0.474300077639072 0.434806981300285 0.43161239432981 0.39357582096157 0.294055775592104 0.416678959297744 0.359505588798063 0.803092345578409 0.768380932508249 0.852459635099889 0.791583506158781
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.399823224166879 0.357936254274852 0.379231819280532 0.276065668590864 0.360905917491222 0.288709889235507 0.399141151080311 0.420121561338842 0.76128628048412 0.647779291208662 0.778784947253583 0.697379953265345
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.401161319260181 0.355931501038176 0.39044295572362 0.289936366812558 0.367745953413309 0.311834272860435 0.392227056227932 0.412183767819441 0.769479822323768 0.667621397418757 0.783099277817607 0.703120429269651
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.356930872791679 0.306442591022196 0.384706966369977 0.303509570644476 0.0763317651362325 0.111557998032733 0.046156975000748 0.0729623600141305 0.434627053351403 0.419855558075099 0.43179907351208 0.377408856275598 0.395194409394445 0.328264756377402 0.392645086101923 0.382008856251708 0.830615250107836 0.748867088348875 0.824814155097027 0.760888136686503
cuts_long_bayes_r2 0.357889791757863 0.30819296755341 0.386830530023548 0.305057621613151 0.0765852808823444 0.111576496287236 0.0464772753706137 0.0723992896059827 0.435328957506441 0.42168928707333 0.434021277738997 0.378689795286462 0.39484415978928 0.327189595967644 0.391072294835649 0.381585433820603 0.830714786363717 0.749446815161566 0.825588493155133 0.76133960023182
