ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.564485061330278 0.512716786009447 0.586231926882543 0.575215257645068 0.152562494571065 0.123915352106833 0.227848162178346 0.152027957096999 0.718264208720244 0.637962967139508 0.814642695863718 0.728058791420185
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.570088603870866 0.520596623197185 0.590470330157837 0.579881972156031 0.155786580118438 0.136419581829198 0.22466193520679 0.156067007841581 0.727080864261761 0.657976000230046 0.816068147647415 0.736535793206612
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.53053523852034 0.469936187209938 0.592428326150367 0.556244297167476 0.0874149435413226 0.122512866580482 0.0307036495114251 0.0683493995835607 0.619053713132049 0.593748078933331 0.623899399067085 0.625997269956602 0.180642011768905 0.155503757949706 0.216240488752968 0.166820613153014 0.800554985649147 0.749918677112158 0.840589659727588 0.793333491543858
cuts_long_bayes_r1 0.531103177739212 0.468916122133394 0.591499506693606 0.555608002919855 0.087446870023667 0.122233773303473 0.0310773192870745 0.0682964297841316 0.61983528512194 0.593428336427654 0.623883604147362 0.62509322459867 0.180398661372919 0.155627247199047 0.21633727742466 0.16727005339769 0.800773731255799 0.749884640417612 0.840660999842709 0.793335956723803
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.636623826429103 0.608120874248013 0.638802599658969 0.640971274821908 5.93216975082762e-05 5.19997754187814e-05 7.22082680137885e-05 5.56042165317902e-05 0.636741318710661 0.608243793172692 0.639010661119246 0.641034576129687 0.172339151988657 0.149841221769063 0.207377623370113 0.160123772559219 0.80943221017756 0.75869084709285 0.846801544828902 0.801494259596355
tso_long_bayes_r1 0.635432442717104 0.607561012144455 0.638813768470722 0.640184495373442 6.11016110351701e-05 5.25519945333221e-05 7.41683031172141e-05 5.6881481482067e-05 0.635507034617699 0.6076576399465 0.639002083501452 0.640302932691272 0.172522534734742 0.150239882121032 0.207310404620964 0.160783628259584 0.808858446418711 0.758350403652408 0.846996328036784 0.80092542937683
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.629803552526895 0.532844569108476 0.676440555309232 0.508659063662348 0.134814743736326 0.159076330433512 0.161980837935477 0.174771090552648 0.765319997515819 0.692740953506423 0.838757391468859 0.684316258446624
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.631411493156893 0.539861441127102 0.676300261954946 0.512978623878092 0.138217266989272 0.167079147514404 0.16434212691576 0.176914921504253 0.769712649324284 0.707604519983818 0.841333578241854 0.690359835575854
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.602486569995591 0.52652095573112 0.662041054001269 0.504656927652117 0.0612036697994619 0.072182711421336 0.0314300041953256 0.0727476314687317 0.665099838739609 0.599759730939001 0.694386582986843 0.578379475857926 0.157375458835086 0.161962239200657 0.175007647811851 0.173954050376842 0.82272814855317 0.76229061710188 0.869621337268746 0.753196242919346
cuts_long_bayes_r2 0.601446006206031 0.525292927126942 0.661838774894092 0.503253464010613 0.0612105368457956 0.0723803552597299 0.031048615056571 0.072918996462203 0.663613246268218 0.599062364885014 0.693909856621559 0.578069880864967 0.157857055516499 0.162531699411959 0.175674361385978 0.17429441200205 0.821727980254212 0.762087073150781 0.869594333670492 0.752571512654117
