ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.0632799913400226 0.0702655973630676 0.127478347379279 0.0589692071955858 0.0604602708947119 0.0989800883585406 0.0300906692433452 0.0997101349142835 0.125641021604511 0.171560413636825 0.158687495402671 0.161369784972408 0.677482198294593 0.51462410156014 0.665774267635117 0.576883181117755 0.80433710884417 0.687734728790068 0.825560372258153 0.739684870442493
cuts_long_bayes_r1 0.0647016830736346 0.0706481541205122 0.127962453661594 0.0579363964007354 0.0600480658172222 0.0986786425588743 0.0300547060486539 0.0994653486909559 0.12629787822509 0.171779494040922 0.158383753540541 0.159927001999072 0.677016244782588 0.513432956297524 0.664880696867457 0.577192934513147 0.804403511136406 0.68753659069926 0.825111031072578 0.738717198204219
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.143964710741318 0.18675110693212 0.177633571533939 0.175822941519379 0.000353158371879179 0.000269015668363626 0.000345969416936725 0.000302082461173605 0.144643572572139 0.18741300493392 0.178417234226918 0.176411070891711 0.661936564968658 0.50371669258802 0.648701418460517 0.566392853712692 0.808017516655294 0.693244688117895 0.828129161967528 0.743664765523654
tso_long_bayes_r1 0.143308037547984 0.185711048319756 0.176935268374741 0.175618513836737 0.000365552853054038 0.000276460279477361 0.000356771054120542 0.00031272472961096 0.144100144797098 0.186231524269669 0.17758871832414 0.176286822182366 0.662081092213979 0.504360686032904 0.649593310112536 0.565378563327228 0.807507487098763 0.692351024247047 0.828683492589185 0.743360424471067
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.1388091656856 0.116285856430169 0.1800719665548 0.150316293880086 0.0781353424505613 0.145447827969158 0.0642156256440135 0.072811442311781 0.218838440883615 0.264462211151777 0.245143779251859 0.224794111036102 0.561789159502137 0.472456749829119 0.581132231091502 0.533547720165328 0.781561355632354 0.739228422179856 0.827976601112302 0.759452709919972
cuts_long_bayes_r2 0.138444342776527 0.116932989218064 0.180474542411952 0.151182431328863 0.0782831174488617 0.145772696039939 0.064556031670639 0.0722627158765436 0.218190369809531 0.264641773463855 0.245513994812723 0.224660030293368 0.561916504940487 0.471889405323479 0.58091362064483 0.533936382188225 0.781624711299259 0.738680987814396 0.827818259163419 0.75962025910095
tso_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r2 0.236579030970581 0.279863119186973 0.261383489817005 0.239645538631441 0.000251582479773377 0.000212168053392556 0.000261299886308119 0.00023968651185689 0.237014618153541 0.280328395320781 0.261955817964812 0.240168783468325 0.549058176580119 0.463268710854279 0.567470338742521 0.52242407411829 0.787226085894951 0.744441385805522 0.830878269574902 0.764654817020658
