ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.451247459917553 0.376794960406855 0.438077499405999 0.409626481933343 0.355268006994398 0.370398214130548 0.410814508626532 0.333608791117304 0.807482928992545 0.748892500636746 0.849903989592631 0.744522906604671
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.451017226034801 0.377344179282668 0.438292539984404 0.409951207399978 0.355632465645574 0.371551563994989 0.410629363131742 0.33385078265932 0.80776540698929 0.750026770675897 0.850327634884872 0.745550387607012
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.449229355150376 0.375836478734761 0.437250102264815 0.406906357756406 0.00173998842692147 0.00378063963195784 0.00132256255605324 0.0062524638255378 0.451688383362805 0.380549670668529 0.439068633660914 0.413801295751757 0.356032107914579 0.37073398709418 0.410046707269303 0.334786141079822 0.808679948682579 0.752191792135697 0.850114960339909 0.750463190775778
cuts_long_bayes_r1 0.449247837670191 0.375750461366879 0.437484718709612 0.40761051122341 0.00169536493553996 0.00414337432640194 0.00113334366100546 0.0062537525092257 0.451592074723184 0.380903782865619 0.439010616871448 0.414212201430926 0.355964520467806 0.370898942457973 0.409819158805007 0.335042032349301 0.808743880781154 0.75293022853218 0.849867463552945 0.750468717021113
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.472319618101474 0.401168217905914 0.46042209846917 0.434854687398043 0.000631300905972268 0.00066095222380089 0.000728484408537657 0.00059470239484135 0.473300096870663 0.402328966168036 0.461467214273066 0.43571633775676 0.341007584780702 0.358131365845752 0.392826247309835 0.322304764885582 0.815315768414853 0.761235968109914 0.855433674108419 0.758991139849416
tso_long_bayes_r1 0.471175285657807 0.399795942779862 0.458712873060714 0.43330589113468 0.000648170574714582 0.000681461634519897 0.000750859591395947 0.000616349687118078 0.472209715946612 0.400921282149398 0.459973152181705 0.434282952545168 0.341747163317287 0.358436568642547 0.393957818526234 0.323417658649707 0.814916949615873 0.76060857018248 0.855072986824976 0.758587074906175
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.422242129712424 0.377180476102496 0.461290917224542 0.402420955479438 0.397601423955759 0.310529711377247 0.411297421681085 0.368157965072655 0.820902012436374 0.689308440360693 0.873472267160677 0.772211281511566
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.423390179056185 0.376976781050859 0.459721066624582 0.402508800788075 0.396544170863387 0.312199505690098 0.413142417597015 0.369078953407964 0.821460478167028 0.690563463482684 0.873736257678527 0.772836854696777
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.420971861060637 0.377128964011341 0.458224253168114 0.40087947573138 0.00254103928498443 0.00456182390412237 0.00393931511615967 0.00549000509510805 0.424177647742565 0.3827339156321 0.462859691143356 0.407080292611885 0.397883826110727 0.310663829139204 0.413552952830493 0.368880121072042 0.823141605261906 0.694494303458671 0.877254384270716 0.77725803179726
cuts_long_bayes_r2 0.420549135174896 0.376151411028187 0.458531220274757 0.39943252556066 0.00255988232561732 0.00460028528426732 0.00430721196723354 0.00554349292512021 0.423934052588281 0.381692445922046 0.463385618462812 0.405988960815925 0.397779863668039 0.311638356198344 0.413661077707647 0.37024121171956 0.822533734893718 0.69468558957003 0.877891971186302 0.777031087151369
