ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA 0.320460704607046 0.3003316885785 0.390327901163434 0.282352628302716 0.417344173441734 0.344902197190714 0.38704705453212 0.402350464838813 0.73780487804878 0.645233885769214 0.777374955695555 0.684703093141529
msst_long_ml_r1 NA NA NA NA NA NA NA NA 0.320460704607046 0.3003316885785 0.390410441659039 0.282490505055752 0.417344173441734 0.344902197190714 0.387128901245123 0.402546938220371 0.73780487804878 0.645233885769214 0.777539342904161 0.685037443276122
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r1 0.31684174855981 0.28882129849762 0.357402911155201 0.284116205603491 0.055574381565571 0.0702243811729677 0.0500783777852874 0.0873742417108673 0.372416130125381 0.359045679670587 0.407481288940488 0.371490447314359 0.420196543544561 0.355451918183577 0.41861784642959 0.40006740117343 0.792612673669942 0.714497597854164 0.826099135370078 0.771557848487788
cuts_long_ml_r1 0.31684174855981 0.28882129849762 0.357402911155201 0.284116205603491 0.055574381565571 0.0702243811729677 0.0500783777852874 0.0873742417108673 0.372416130125381 0.359045679670587 0.407481288940488 0.371490447314359 0.420196543544561 0.355451918183577 0.41861784642959 0.40006740117343 0.792612673669942 0.714497597854164 0.826099135370078 0.771557848487788
cuts_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r1 0.370671104787918 0.357838678489696 0.405555951053198 0.370270985125149 0.000136718254894979 0.000115606719957107 0.000136246403666873 0.000129962372301646 0.370807823042813 0.357954285209653 0.405692197456865 0.37040094749745 0.421833204260473 0.356695257345187 0.420377345160758 0.400988470657471 0.792641027303286 0.71464954255484 0.826069542617623 0.771389418154921
tso_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
