ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.539517343406965 0.498399543379844 0.451655479132131 0.451629134981243 0.277531723520723 0.170719104863591 0.2842474189878 0.188840930776351 0.817565581064866 0.669430661193039 0.736380234453148 0.640606529084329
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r1 0.551692382397489 0.385955820694038 0.422133811850707 0.433126674911691 0.00229218143554477 0.186758071038272 0.118146020774267 0.11855351831831 0.55473938175263 0.575205086344403 0.542101138900683 0.553620079444307 0.250920549398501 0.181216489144292 0.297421724550696 0.223192402292371 0.806062321704621 0.756237376032866 0.83950646820523 0.77696951000641
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r1 0.565655866802872 0.586017995460941 0.550401536460413 0.562312333606439 0.0602080307422845 0.0439985696072225 0.0718600849166736 0.0539148776675606 0.626271082605252 0.6301916898829 0.62277019796359 0.616284500081151 0.186261774252013 0.135980064474594 0.222108523486897 0.166540707597705 0.812780011519034 0.766350966337055 0.844986775513749 0.782965763572951
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.554433331810952 0.447362929809444 0.385018273554461 0.612477106966178 0.25102500722905 0.209058623732846 0.399032631229768 0.131001298368328 0.805736578254342 0.657179283580567 0.784521403741003 0.743771981135507
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r2 0.577788026131416 0.3764178552984 0.424208790622384 0.532269623713799 0.0024947877217638 0.209906805068713 0.0835488413017841 0.100659192126508 0.580961391466038 0.587966879762146 0.508743064555589 0.634106258054604 0.231317587538677 0.179163501871609 0.320816236318167 0.181199476009032 0.812455821630886 0.767626279004182 0.829961317002165 0.815538315915665
tso_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r2 0.591603769018626 0.598154378465471 0.516791138835262 0.643846877631131 0.0558708548614329 0.0429247341124322 0.0787156618927277 0.0436900449673172 0.64758681741076 0.64115196978364 0.595662165667739 0.687656241055485 0.17163750034608 0.131838427420747 0.241945015568427 0.134495425283788 0.819580657580596 0.773368626383071 0.838019155054182 0.822300734636583
msst_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
