ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.542548599691827 0.425803610484324 0.465256510389686 0.493332485153187 0.230875828976998 0.132668227533588 0.28880089397248 0.132152339873763 0.775592076811092 0.560628742550134 0.756294113936352 0.627072849479589
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.542720314071008 0.433373341970855 0.466301701855681 0.497334599840067 0.229249172009214 0.142913834309204 0.293097740612733 0.134928469178162 0.773549572069543 0.577239567034005 0.761703135792112 0.633808818006245
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.558080345358187 0.349217700633923 0.45390174405265 0.467367563361889 0.00355264945826725 0.237528214696812 0.0903517247174323 0.104381163419883 0.563175614197201 0.588040215732093 0.546491669598326 0.572728529532939 0.216229087446443 0.180951174157857 0.285061346176379 0.186848555401769 0.780351976604878 0.769919950655871 0.832212183902068 0.760770974472109
cuts_long_bayes_r1 0.556797240533026 0.34835085059794 0.453225869504545 0.465133103339162 0.00381691810477006 0.236908952667963 0.090962027704017 0.105044373620236 0.562130050404555 0.588010868522757 0.545058075673585 0.571960702052663 0.217093422760855 0.181121358226198 0.285856678738865 0.187634804884298 0.779879575066378 0.77003023635149 0.832261763586544 0.759958544933063
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.558748027496589 0.586028878053424 0.532809102690437 0.568972442874726 0.0490811076020528 0.0421064592936199 0.0629285510141509 0.0452032592561438 0.608240046332584 0.628912377902824 0.596844400311882 0.614985317057022 0.178320361972323 0.153014602222214 0.228731418561543 0.164434060601268 0.787052764624659 0.782659243768755 0.825869734335497 0.780193425836659
tso_long_bayes_r1 0.557938897539437 0.585915128937034 0.533731922567277 0.569480171870152 0.0479712155156716 0.0411701474153186 0.0611954918813381 0.044135837460884 0.606805435453474 0.627750570428964 0.595938166631848 0.614320586568072 0.177899785595642 0.152862897917341 0.227111240987247 0.163587810028171 0.785631972552652 0.781595730363715 0.824055348258226 0.77851201726161
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.568938479692898 0.431551892191686 0.479095757327577 0.495110720545704 0.260499781818899 0.14926527120593 0.262899047978985 0.174710944419261 0.830136292739923 0.582757563705051 0.743325490840878 0.672042204301694
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.572014904871982 0.439194773774198 0.482098408151569 0.498770958303927 0.25725843954233 0.159252704710702 0.264970279648564 0.178612769088328 0.830289357487182 0.599743422647903 0.748810177997936 0.678158688585413
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.580788327093807 0.3656248260414 0.457134213781981 0.476538519665881 0.00487945834261956 0.193335657471603 0.101706755326613 0.0896165306187422 0.587145343030054 0.560379919493925 0.560626567288442 0.567658968251275 0.234168273642322 0.190090975559457 0.286466859872784 0.213105393016696 0.82232886438795 0.752105044257062 0.848185068496507 0.781388592796626
cuts_long_bayes_r2 0.580303793809694 0.365142430433937 0.457519059754328 0.476206321709174 0.00502534045869129 0.192553202811697 0.101928845517964 0.0900785263239322 0.587427786790544 0.560270710676038 0.560330386440808 0.56753213231582 0.233581181139854 0.190089592418419 0.286370436830035 0.212705018448382 0.822591782093657 0.75132928220478 0.848092854146774 0.781016640461234
tso_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
