ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.207547826710479 0.191381695473864 0.221988809520379 0.198523821250391 0.599399265574992 0.491676151594508 0.63286600637915 0.558394671583932 0.807850303839326 0.684211027081231 0.855433896665216 0.757892105287348
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.207054388057154 0.190896361537853 0.221690821077405 0.198400798068606 0.599686549223219 0.492763410351457 0.633428177960321 0.558524248220717 0.807838490823551 0.684868125310886 0.855741070151435 0.758141343747723
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.207713236198969 0.191909739054995 0.221864302904356 0.19877825884899 0.00119085671169105 0.00145984198301905 0.00140277383602246 0.00136774676939971 0.209396147551198 0.193863579948213 0.223716799036114 0.200523091602245 0.598380568408097 0.490600807190069 0.63200987103606 0.557299134478439 0.808714181474415 0.685851847725679 0.856595321123129 0.759053450885509
cuts_long_bayes_r1 0.207692725572402 0.190986797306647 0.220509366886841 0.198318008028391 0.00131687776471187 0.00134191827454357 0.00138162749558765 0.00135550898308808 0.209456796948989 0.19280410597464 0.222541782508113 0.200169914904062 0.59839680489132 0.490837854222477 0.633098778066541 0.557408445070452 0.808827151509864 0.685433003188928 0.856461844414429 0.7591242997907
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.225397169303308 0.207731114443467 0.239208293336692 0.214611992588313 0.000262097548823491 0.000215662509611813 0.000277819435633088 0.00024528647328967 0.226044261116542 0.208307771364323 0.239846275837458 0.21524323839088 0.586034522042856 0.481721823048186 0.618929133651218 0.546716345332474 0.812682682865366 0.691426656839885 0.859929651588231 0.763433619872404
tso_long_bayes_r1 0.22529869373468 0.208076633639403 0.239227738522158 0.214426743721432 0.00027356278568654 0.00022683286874071 0.000290508862314896 0.000257427410119249 0.225859159720333 0.208552165848331 0.239815120647111 0.214873996093937 0.585433507455396 0.480626397658495 0.618713418242361 0.546774626987889 0.812735788859476 0.691229771940058 0.859899327184899 0.763591015624946
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.204026022704919 0.177419796926053 0.193919734735064 0.196974841166187 0.585724845828992 0.520396980090242 0.645673841754464 0.540797795229589 0.790882080476396 0.699859307304378 0.841173717067552 0.738682952561418
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.203262538960315 0.176652405661986 0.194782413462306 0.196395641107822 0.586510192014105 0.523497694873987 0.645927231263296 0.541442909516984 0.790727058789899 0.701274372220069 0.841619458756487 0.739089328907065
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.204303082986166 0.177246839757896 0.194785477595272 0.196969887098827 0.00161084565592482 0.00385587125941337 0.00195944400178898 0.00156520428022315 0.206460295513332 0.181652858946319 0.197538386977811 0.19895989469831 0.584726495049616 0.520725761824209 0.643935019742803 0.539049295382534 0.791913251091567 0.704074052039002 0.842818518076686 0.739624329294286
cuts_long_bayes_r2 0.203991041012746 0.17662443452065 0.193871780949812 0.196716779410496 0.00184097076725482 0.00374014382394458 0.00202158251932833 0.00162614806537184 0.206390289862631 0.181032910615097 0.196412869444688 0.198923606199808 0.584958846969358 0.520813685606799 0.645521508284361 0.539888952030182 0.792316411772436 0.703397166341118 0.84268710315142 0.740027515936249
