ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.000682203523012698 0.186767925708677 0.012062091438629 0.0397747288858228 0.757580864227566 0.544254862782533 0.773211169965529 0.64465636874385 0.759454769742335 0.731974559127869 0.786338568154298 0.685648509368521
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.136672494841259 0.143087197876237 0.133104875367019 0.0931513672994091 0.0651674046410144 0.113716431991581 0.0374166349517315 0.0674960155095986 0.202998654499057 0.258005394884518 0.171392353014933 0.161237764805104 0.592236328840353 0.475604071690094 0.64872572673491 0.583103358775604 0.795552997763594 0.734280270533671 0.820800893657235 0.745473714914742
cuts_long_bayes_r1 0.136232519698687 0.143217672273204 0.133565748659117 0.0925848562176205 0.0654726572006903 0.113957720418866 0.0369780161928622 0.0678647351092369 0.202739085754916 0.258631428044327 0.170842225573804 0.161522299852616 0.592089411165481 0.475319356532896 0.649321216240139 0.58286128507615 0.795402949449681 0.734662738717676 0.820630005359306 0.745475391410885
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.216205377628759 0.270525644493069 0.180087565334995 0.169306197935775 8.72749627414364e-05 6.99870704188717e-05 9.59086115986801e-05 8.67294225173719e-05 0.216341322493241 0.270683652060857 0.180325510116256 0.169538757133311 0.581974514758314 0.467587037129479 0.641770246539706 0.577393466691825 0.799022458806457 0.738717674432985 0.822634797015393 0.747604825067791
tso_long_bayes_r1 0.215761411437982 0.269614198754625 0.179206164310193 0.16884092175813 8.56111708276888e-05 6.8861860421945e-05 9.41846124268388e-05 8.53378881005089e-05 0.215977845329113 0.2697987109667 0.179450523017542 0.169010221827532 0.582710338210302 0.468023146209367 0.642108554696502 0.577599406477542 0.799214034863777 0.738586034741344 0.822486795631231 0.747838947337161
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.132910988345913 0.00153914805835607 0.0251236541089661 0.0168957304392934 0.661981007048022 0.670553821965023 0.758091230372427 0.685124873069926 0.795820932057065 0.673776894948414 0.784090447696845 0.703047108135342
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.129172830367717 0.107568226479586 0.13899016845858 0.147060991575076 0.0763264385315642 0.0987717668001864 0.0353171462314915 0.063397956749852 0.206344321634991 0.20783711384454 0.175363294547637 0.211155754004436 0.595718947393355 0.503999091220087 0.649532774437789 0.548897416112726 0.802826617957664 0.712760480414144 0.825202803266926 0.760727318302362
cuts_long_bayes_r2 0.131104232058669 0.107760791514504 0.139897844153499 0.147445608101965 0.0755585520853382 0.0987078440887711 0.0353921239643245 0.0632922442286283 0.20775187702036 0.2074784018629 0.175796824635804 0.211445947729493 0.59498080644719 0.504643658283466 0.649149862717816 0.548905352738176 0.803228751134846 0.712826945669699 0.825546133698179 0.761145776492905
tso_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
