ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA 0.220338983050847 0.208808605096398 0.263144393177873 0.223564304979801 0.608050847457627 0.535807039639958 0.585758383680789 0.528885053109324 0.828389830508475 0.744615644736356 0.848902776858662 0.752449358089125
msst_long_ml_r1 NA NA NA NA NA NA NA NA 0.220338983050847 0.208808605096398 0.263197773651344 0.223986162560804 0.608050847457627 0.535807039639958 0.58587720840467 0.52859769619031 0.828389830508475 0.744615644736356 0.849074982056015 0.752583858751115
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r1 0.220708446866485 0.2066387677981 0.26058365831538 0.21727385337085 0.00302755071147442 0.0141808076659356 0.0056837613454088 0.0258931421929317 0.223735997577959 0.220819575464036 0.266267419660789 0.243166995563782 0.605207387223736 0.539119609048341 0.589202648984531 0.53560563166503 0.828943384801695 0.759939184512377 0.855470068645319 0.778772627228812
cuts_long_ml_r1 0.220708446866485 0.2066387677981 0.26058365831538 0.21727385337085 0.00302755071147442 0.0141808076659356 0.0056837613454088 0.0258931421929317 0.223735997577959 0.220819575464036 0.266267419660789 0.243166995563782 0.605207387223736 0.539119609048341 0.589202648984531 0.53560563166503 0.828943384801695 0.759939184512377 0.855470068645319 0.778772627228812
cuts_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
