ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.201735228521599 0.196449430251114 0.217707051466143 0.197386291683896 0.604367631334635 0.533554723553778 0.628627478943222 0.557216704826043 0.807332278357086 0.731379170689379 0.847106966377168 0.755231564948156
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.201924721591598 0.196107240067965 0.218036791271192 0.19714722726486 0.605224622382153 0.53600432956801 0.629591009561556 0.558307192780851 0.807652897470416 0.732543411055226 0.847781801020901 0.755605113672797
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 0.200868536446377 0.19483125098583 0.216459594891548 0.196209318581898 0.00163356953849621 0.00287504806932384 0.00151409317327143 0.00137482419208563 0.202685372226032 0.198023226778628 0.218404910762362 0.197939374783709 0.605595988519038 0.534741556409791 0.629872309895481 0.557543409253514 0.808559581846833 0.733589275050419 0.848455217043468 0.756135910779322
cuts_long_bayes_r1 0.201565891752169 0.195739608806986 0.217148932387337 0.196955640269018 0.00155028690505265 0.00286737273851511 0.00155163547354396 0.00154775106435315 0.203272311902252 0.198919875870056 0.219068134839565 0.198820179022444 0.604695202567293 0.533908786940153 0.628643907147563 0.557348595160146 0.808660028758891 0.733543898154951 0.848591060431419 0.756784951833846
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 0.214346911083416 0.209833000207082 0.230526184448867 0.20953301034017 0.00065416906527066 0.000577609755793288 0.000680595544958767 0.000602901654808278 0.215257980572347 0.210705886399252 0.23151471201756 0.210435491608664 0.595766939026751 0.526948444401076 0.618787268340395 0.5489396122037 0.811965599662739 0.737919321699728 0.851164743567906 0.760442932678152
tso_long_bayes_r1 0.215556308227083 0.210179753884923 0.231153760398189 0.210393613487314 0.000655560144384024 0.000577726953146889 0.000680200599358306 0.000605949714060544 0.216486761138169 0.210931522121137 0.232126230226549 0.211159755030152 0.594903595164678 0.526722262772906 0.618253879181405 0.548875648544511 0.812065129122946 0.738296568626626 0.851104929795717 0.760809211084163
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.181323591927418 0.151250817508404 0.194295888313449 0.153076958854054 0.618225348222749 0.546896858986355 0.649015106162935 0.588703150772 0.800423608043355 0.699322513422004 0.843827719457817 0.742671387320355
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.181291693973796 0.150850913603456 0.193925268935973 0.152478763431271 0.618764287341004 0.547487999421384 0.649618300752608 0.589712778939728 0.800669638947807 0.699526280065982 0.84414736741016 0.743351462483305
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 0.179407919183112 0.150409198687567 0.192473548818378 0.152262225304169 0.00133320107009566 0.000642751767771809 0.000706816472926233 0.00123704946726353 0.180906585409176 0.151285186999089 0.19337908466651 0.153759157962829 0.619553048691253 0.546690703903069 0.650193045053059 0.589514624219299 0.801459589879875 0.699134037861196 0.844260018914273 0.74408433719719
cuts_long_bayes_r2 0.180662255616746 0.151657022953947 0.194141044354308 0.153321192494755 0.00126334128497364 0.000706900246637861 0.000728731383051778 0.00138032948182887 0.182343008796956 0.15283318341958 0.195113522114408 0.154949298775212 0.618734547248621 0.546177000256461 0.649106941291451 0.588558157265738 0.801337674984781 0.69939556034199 0.844562346563044 0.744377177266073
