ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.125567957776526 0.0969696738249114 0.09934058731598 0.0850767691585136 0.700046981282348 0.638704372918177 0.763459328150154 0.686793348667431 0.82625489994172 0.735929216294145 0.863112005863457 0.77232414775291
cuts_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r1 0.128087945461046 0.0848771343631549 0.0972274643180913 0.0867118923585387 0.000538331601064898 0.0397862313243254 0.0108448195948694 0.0195556898569887 0.128807696365441 0.125244884107137 0.108294517787223 0.106551353808164 0.696203570347935 0.629080618193442 0.763489309873395 0.682227699617982 0.825312730240641 0.754862228046692 0.871866252033448 0.788915832648863
tso_wide_ml_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r1 0.118574213305653 0.115901232902987 0.095238346863733 0.0933333852408928 0.183509934029096 0.165821891266128 0.201082879894221 0.180526522264694 0.303096433715891 0.282647889424835 0.297524704493056 0.274573414932011 0.524063032960199 0.473669050515326 0.574105248374776 0.515366015927286 0.827490409088659 0.756555873007919 0.871928611395909 0.79026348948489
msst_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.108581067847736 0.0839941196577121 0.0683201719476285 0.121806228537708 0.708344046602929 0.634906245436872 0.787679932700485 0.6546831603728 0.817304429680643 0.719425541946417 0.856295233750193 0.776896518422928
cuts_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r2 0.117060503707539 0.0844057722949008 0.0850742515772207 0.111378834587059 0.000818847823146777 0.0398692667416284 0.0164455890021716 0.0141166699021038 0.118230023572608 0.12496439848581 0.101931580227909 0.125740027879888 0.699896195877682 0.61219405000248 0.762465868672473 0.659836583579687 0.818404063996972 0.737642900776407 0.864756466145498 0.785790374729064
tso_wide_ml_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r2 0.109857476157839 0.117587514068703 0.0916240357605707 0.117352754937194 0.180896368908975 0.1587112527474 0.196794026710934 0.170661888597856 0.291897007199508 0.276913353645849 0.289451403126242 0.288801863561403 0.528255327281198 0.463331570461663 0.574839281815255 0.498765557884655 0.820440962824912 0.7410642909646 0.864609575889591 0.787763289437468
msst_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
