ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_ml_r1 NA NA NA NA NA NA NA NA 0.381632653061225 0.277859445536344 0.443837515349944 0.329038125692286 0.436054421768708 0.329213382573497 0.326165731835301 0.340290017974643 0.817687074829932 0.607072828109841 0.770003247185244 0.669328143666929
msst_long_ml_r1 NA NA NA NA NA NA NA NA 0.381632653061225 0.278220238577621 0.443837515349944 0.329618220548267 0.436054421768708 0.329640857325339 0.326165731835301 0.339995812749984 0.817687074829932 0.60786109590296 0.770003247185244 0.669614033298251
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r1 0.339241893527085 0.297815067913538 0.411682354166133 0.361948648129473 0.0722019430243416 0.058703670819208 0.0644756613625576 0.0600989307621488 0.411443836551427 0.356518738732746 0.47615801552869 0.422047578891622 0.395278882863409 0.321380844468062 0.35298035382066 0.32901937562731 0.806722719414836 0.677899583200808 0.82913836934935 0.751066954518932
tso_wide_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
